comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
multi_device,0,0,color_all,2826,0,0,0
multi_device,0,0,color_all,2827,0,0,0
multi_device,0,0,color_all,2827,0,0,0
multi_device,0,0,color_all,2828,0,0,0
multi_device,0,0,color_all,2828,0,0,0
multi_device,0,0,color_all,2829,0,0,0
multi_device,0,0,color_all,2829,0,0,0
multi_device,0,0,color_all,2828,0,0,0
multi_device,0,0,color_all,2829,0,0,0
multi_device,0,0,color_all,2829,0,0,0
multi_device,0,0,color_all,2829,0,0,0
multi_device,0,0,color_all,2830,0,0,0
multi_device,0,0,color_all,2830,0,0,0
multi_device,0,0,color_all,2831,0,0,0
multi_device,0,0,color_all,2831,0,0,0
multi_device,0,0,color_all,2830,0,0,0
multi_device,0,0,color_all,2831,0,0,0
multi_device,0,0,color_all,2832,0,0,0
multi_device,0,0,color_all,2831,0,0,0
multi_device,0,0,color_all,2832,0,0,0
multi_device,0,0,color_all,2833,0,0,0
multi_device,0,0,color_all,2832,0,0,0
multi_device,0,0,color_all,2832,0,0,0
multi_device,0,0,color_all,2833,0,0,0
multi_device,0,0,color_all,2833,0,0,0
multi_device,0,0,color_all,2834,0,0,0
multi_device,0,0,color_all,2834,0,0,0
multi_device,0,0,color_all,2834,0,0,0
multi_device,0,0,color_all,2834,0,0,0
multi_device,0,0,color_all,2834,0,0,0
multi_device,0,0,color_all,2834,0,0,0
multi_device,0,0,color_all,2835,0,0,0
multi_device,0,0,color_all,2835,0,0,0
multi_device,0,0,color_all,2836,0,0,0
multi_device,0,0,color_all,2836,0,0,0
multi_device,0,0,color_all,2837,0,0,0
multi_device,0,0,color_all,2836,0,0,0
multi_device,0,0,color_all,2836,0,0,0
multi_device,0,0,color_all,2837,0,0,0
multi_device,0,0,color_all,2837,0,0,0
multi_device,0,0,color_all,2838,0,0,0
multi_device,0,0,color_all,2838,0,0,0
multi_device,0,0,color_all,2838,0,0,0
multi_device,0,0,color_all,2838,0,0,0
multi_device,0,0,color_all,2839,0,0,0
multi_device,0,0,color_all,2839,0,0,0
multi_device,0,0,color_all,2839,0,0,0
multi_device,0,0,color_all,2840,0,0,0
multi_device,0,0,color_all,2840,0,0,0
multi_device,0,0,color_all,2840,0,0,0
multi_device,0,0,color_all,2841,0,0,0
multi_device,0,0,color_all,2840,0,0,0
multi_device,0,0,color_all,2841,0,0,0
multi_device,0,0,color_all,2841,0,0,0
multi_device,0,0,color_all,2841,0,0,0
multi_device,0,0,color_all,2841,0,0,0
multi_device,0,0,color_all,2842,0,0,0
multi_device,0,0,color_all,2842,0,0,0
multi_device,0,0,color_all,2842,0,0,0
multi_device,0,0,color_all,2843,0,0,0
multi_device,0,0,color_all,2843,0,0,0
multi_device,0,0,color_all,2843,0,0,0
multi_device,0,0,color_all,2843,0,0,0
multi_device,0,0,color_all,2844,0,0,0
multi_device,0,0,color_all,2844,0,0,0
multi_device,0,0,color_all,2844,0,0,0
multi_device,0,0,color_all,2845,0,0,0
multi_device,0,0,color_all,2845,0,0,0
multi_device,0,0,color_all,2845,0,0,0
multi_device,0,0,color_all,2846,0,0,0
multi_device,0,0,color_all,2846,0,0,0
multi_device,0,0,color_all,2846,0,0,0
multi_device,0,0,color_all,2846,0,0,0
multi_device,0,0,color_all,2846,0,0,0
multi_device,0,0,color_all,2847,0,0,0
multi_device,0,0,color_all,2847,0,0,0
multi_device,0,0,color_all,2847,0,0,0
multi_device,0,0,color_all,2847,0,0,0
multi_device,0,0,color_all,2847,0,0,0
multi_device,0,0,color_all,2849,0,0,0
multi_device,0,0,color_all,2848,0,0,0
multi_device,0,0,color_all,2848,0,0,0
multi_device,0,0,color_all,2849,0,0,0
multi_device,0,0,color_all,2849,0,0,0
multi_device,0,0,color_all,2849,0,0,0
multi_device,0,0,color_all,2850,0,0,0
multi_device,0,0,color_all,2850,0,0,0
multi_device,0,0,color_all,2850,0,0,0
multi_device,0,0,color_all,2851,0,0,0
multi_device,0,0,color_all,2851,0,0,0
multi_device,0,0,color_all,2851,0,0,0
multi_device,0,0,color_all,2852,0,0,0
multi_device,0,0,color_all,2852,0,0,0
multi_device,0,0,color_all,2852,0,0,0
multi_device,0,0,color_all,2852,0,0,0
multi_device,0,0,color_all,2853,0,0,0
multi_device,0,0,color_all,2853,0,0,0
multi_device,0,0,color_all,2853,0,0,0
multi_device,0,0,color_all,2854,0,0,0
multi_device,0,0,color_all,2854,0,0,0
multi_device,0,0,color_all,2854,0,0,0
multi_device,0,0,color_all,2854,0,0,0
multi_device,0,0,color_all,2854,0,0,0
multi_device,0,0,color_all,2854,0,0,0
multi_device,0,0,color_all,2854,0,0,0
multi_device,0,0,color_all,2856,0,0,0
multi_device,0,0,color_all,2856,0,0,0
multi_device,0,0,color_all,2856,0,0,0
multi_device,0,0,color_all,2856,0,0,0
multi_device,0,0,color_all,2857,0,0,0
multi_device,0,0,color_all,2856,0,0,0
multi_device,0,0,color_all,2857,0,0,0
multi_device,0,0,color_all,2857,0,0,0
multi_device,0,0,color_all,2858,0,0,0
multi_device,0,0,color_all,2857,0,0,0
multi_device,0,0,color_all,2857,0,0,0
multi_device,0,0,color_all,2858,0,0,0
multi_device,0,0,color_all,2859,0,0,0
multi_device,0,0,color_all,2859,0,0,0
multi_device,0,0,color_all,2859,0,0,0
multi_device,0,0,color_all,2859,0,0,0
multi_device,0,0,color_all,2860,0,0,0
multi_device,0,0,color_all,2859,0,0,0
multi_device,0,0,color_all,2860,0,0,0
multi_device,0,0,color_all,2860,0,0,0
multi_device,0,0,color_all,2860,0,0,0
multi_device,0,0,color_all,2860,0,0,0
multi_device,0,0,color_all,2861,0,0,0
multi_device,0,0,color_all,2861,0,0,0
multi_device,0,0,color_all,2862,0,0,0
multi_device,0,0,color_all,2862,0,0,0
multi_device,0,0,color_all,2862,0,0,0
multi_device,0,0,color_all,2862,0,0,0
multi_device,0,0,color_all,2862,0,0,0
multi_device,0,0,color_all,2863,0,0,0
multi_device,0,0,color_all,2864,0,0,0
multi_device,0,0,color_all,2864,0,0,0
multi_device,0,0,color_all,2864,0,0,0
multi_device,0,0,color_all,2864,0,0,0
multi_device,0,0,color_all,2865,0,0,0
multi_device,0,0,color_all,2865,0,0,0
multi_device,0,0,color_all,2865,0,0,0
multi_device,0,0,color_all,2865,0,0,0
multi_device,0,0,color_all,2866,0,0,0
multi_device,0,0,color_all,2865,0,0,0
multi_device,0,0,color_all,2866,0,0,0
multi_device,0,0,color_all,2866,0,0,0
multi_device,0,0,color_all,4359,0,0,0
multi_device,0,0,color_all,4359,0,0,0
multi_device,0,0,color_all,2883,0,0,0
multi_device,0,0,color_all,2884,0,0,0
multi_device,0,0,color_all,2884,0,0,0
multi_device,0,0,color_all,2884,0,0,0
multi_device,0,0,color_all,2884,0,0,0
multi_device,0,0,color_all,2884,0,0,0
multi_device,0,0,color_all,2885,0,0,0
multi_device,0,0,color_all,2885,0,0,0
multi_device,0,0,color_all,2885,0,0,0
multi_device,0,0,color_all,2886,0,0,0
multi_device,0,0,color_all,2886,0,0,0
multi_device,0,0,color_all,2886,0,0,0
multi_device,0,0,color_all,2887,0,0,0
multi_device,0,0,color_all,2887,0,0,0
multi_device,0,0,color_all,2887,0,0,0
multi_device,0,0,color_all,2887,0,0,0
multi_device,0,0,color_all,2887,0,0,0
multi_device,0,0,color_all,2888,0,0,0
multi_device,0,0,color_all,2888,0,0,0
multi_device,0,0,color_all,2888,0,0,0
multi_device,0,0,color_all,2889,0,0,0
multi_device,0,0,color_all,2889,0,0,0
multi_device,0,0,color_all,2889,0,0,0
multi_device,0,0,color_all,2890,0,0,0
multi_device,0,0,color_all,2890,0,0,0
multi_device,0,0,color_all,2890,0,0,0
multi_device,0,0,color_all,2890,0,0,0
multi_device,0,0,color_all,2891,0,0,0
multi_device,0,0,color_all,2890,0,0,0
multi_device,0,0,color_all,2891,0,0,0
multi_device,0,0,color_all,2891,0,0,0
multi_device,0,0,color_all,2892,0,0,0
multi_device,0,0,color_all,2892,0,0,0
multi_device,0,0,color_all,2892,0,0,0
multi_device,0,0,color_all,2892,0,0,0
multi_device,0,0,color_all,2893,0,0,0
multi_device,0,0,color_all,2893,0,0,0
multi_device,0,0,color_all,2893,0,0,0
multi_device,0,0,color_all,2893,0,0,0
multi_device,0,0,color_all,2893,0,0,0
multi_device,0,0,color_all,2894,0,0,0
multi_device,0,0,color_all,2895,0,0,0
multi_device,0,0,color_all,2894,0,0,0
multi_device,0,0,color_all,2895,0,0,0
multi_device,0,0,color_all,2895,0,0,0
multi_device,0,0,color_all,2895,0,0,0
multi_device,0,0,color_all,2896,0,0,0
multi_device,0,0,color_all,2896,0,0,0
multi_device,0,0,color_all,2897,0,0,0
multi_device,0,0,color_all,2897,0,0,0
multi_device,0,0,color_all,2897,0,0,0
multi_device,0,0,color_all,2897,0,0,0
multi_device,0,0,color_all,2897,0,0,0
multi_device,0,0,color_all,2898,0,0,0
multi_device,0,0,color_all,2898,0,0,0
multi_device,0,0,color_all,2898,0,0,0
multi_device,0,0,color_all,2898,0,0,0
multi_device,0,0,color_all,2899,0,0,0
multi_device,0,0,color_all,2899,0,0,0
multi_device,0,0,color_all,2900,0,0,0
multi_device,0,0,color_all,2900,0,0,0
multi_device,0,0,color_all,2900,0,0,0
multi_device,0,0,color_all,2900,0,0,0
multi_device,0,0,color_all,2901,0,0,0
multi_device,0,0,color_all,2900,0,0,0
multi_device,0,0,color_all,2901,0,0,0
multi_device,0,0,color_all,2901,0,0,0
multi_device,0,0,color_all,2902,0,0,0
multi_device,0,0,color_all,2902,0,0,0
multi_device,0,0,color_all,2902,0,0,0
multi_device,0,0,color_all,2902,0,0,0
multi_device,0,0,color_all,2902,0,0,0
multi_device,0,0,color_all,2903,0,0,0
multi_device,0,0,color_all,2903,0,0,0
multi_device,0,0,color_all,2903,0,0,0
multi_device,0,0,color_all,2904,0,0,0
multi_device,0,0,color_all,2904,0,0,0
multi_device,0,0,color_all,2904,0,0,0
multi_device,0,0,color_all,2904,0,0,0
multi_device,0,0,color_all,2904,0,0,0
multi_device,0,0,color_all,2905,0,0,0
multi_device,0,0,color_all,2906,0,0,0
multi_device,0,0,color_all,2905,0,0,0
multi_device,0,0,color_all,2906,0,0,0
multi_device,0,0,color_all,2906,0,0,0
multi_device,0,0,color_all,2907,0,0,0
multi_device,0,0,color_all,2907,0,0,0
multi_device,0,0,color_all,2906,0,0,0
multi_device,0,0,color_all,2908,0,0,0
multi_device,0,0,color_all,2907,0,0,0
multi_device,0,0,color_all,2907,0,0,0
multi_device,0,0,color_all,2908,0,0,0
multi_device,0,0,color_all,2908,0,0,0
multi_device,0,0,color_all,2908,0,0,0
multi_device,0,0,color_all,2909,0,0,0
multi_device,0,0,color_all,2909,0,0,0
multi_device,0,0,color_all,2909,0,0,0
multi_device,0,0,color_all,2910,0,0,0
multi_device,0,0,color_all,2910,0,0,0
multi_device,0,0,color_all,2910,0,0,0
multi_device,0,0,color_all,2910,0,0,0
multi_device,0,0,color_all,2911,0,0,0
multi_device,0,0,color_all,2911,0,0,0
multi_device,0,0,color_all,2911,0,0,0
multi_device,0,0,color_all,2911,0,0,0
multi_device,0,0,color_all,2911,0,0,0
multi_device,0,0,color_all,2912,0,0,0
multi_device,0,0,color_all,2912,0,0,0
multi_device,0,0,color_all,2913,0,0,0
multi_device,0,0,color_all,2912,0,0,0
multi_device,0,0,color_all,2913,0,0,0
multi_device,0,0,color_all,2913,0,0,0
multi_device,0,0,color_all,2913,0,0,0
multi_device,0,0,color_all,2914,0,0,0
multi_device,0,0,color_all,2914,0,0,0
multi_device,0,0,color_all,2914,0,0,0
multi_device,0,0,color_all,2915,0,0,0
multi_device,0,0,color_all,2915,0,0,0
multi_device,0,0,color_all,2916,0,0,0
multi_device,0,0,color_all,2915,0,0,0
multi_device,0,0,color_all,2915,0,0,0
multi_device,0,0,color_all,2916,0,0,0
multi_device,0,0,color_all,2917,0,0,0
multi_device,0,0,color_all,2917,0,0,0
multi_device,0,0,color_all,2917,0,0,0
multi_device,0,0,color_all,2917,0,0,0
multi_device,0,0,color_all,2917,0,0,0
multi_device,0,0,color_all,2918,0,0,0
multi_device,0,0,color_all,2918,0,0,0
multi_device,0,0,color_all,2919,0,0,0
multi_device,0,0,color_all,2919,0,0,0
multi_device,0,0,color_all,2919,0,0,0
multi_device,0,0,color_all,2919,0,0,0
multi_device,0,0,color_all,2919,0,0,0
multi_device,0,0,color_all,2920,0,0,0
multi_device,0,0,color_all,2920,0,0,0
multi_device,0,0,color_all,2920,0,0,0
multi_device,0,0,color_all,2920,0,0,0
multi_device,0,0,color_all,2921,0,0,0
multi_device,0,0,color_all,2921,0,0,0
multi_device,0,0,color_all,2922,0,0,0
multi_device,0,0,color_all,2922,0,0,0
multi_device,0,0,color_all,2922,0,0,0
multi_device,0,0,color_all,2922,0,0,0
multi_device,0,0,color_all,2922,0,0,0
multi_device,0,0,color_all,2923,0,0,0
multi_device,0,0,color_all,2923,0,0,0
multi_device,0,0,color_all,2924,0,0,0
multi_device,0,0,color_all,2923,0,0,0
multi_device,0,0,color_all,2924,0,0,0
multi_device,0,0,color_all,2924,0,0,0
multi_device,0,0,color_all,2924,0,0,0
multi_device,0,0,color_all,2925,0,0,0
multi_device,0,0,color_all,2925,0,0,0
multi_device,0,0,color_all,2926,0,0,0
multi_device,0,0,color_all,2925,0,0,0
multi_device,0,0,color_all,2926,0,0,0
multi_device,0,0,color_all,2926,0,0,0
multi_device,0,0,color_all,2926,0,0,0
multi_device,0,0,color_all,2926,0,0,0
multi_device,0,0,color_all,2927,0,0,0
multi_device,0,0,color_all,2927,0,0,0
multi_device,0,0,color_all,2927,0,0,0
multi_device,0,0,color_all,2928,0,0,0
multi_device,0,0,color_all,2928,0,0,0
multi_device,0,0,color_all,2928,0,0,0
multi_device,0,0,color_all,2928,0,0,0
multi_device,0,0,color_all,2928,0,0,0
multi_device,0,0,color_all,2929,0,0,0
multi_device,0,0,color_all,2930,0,0,0
multi_device,0,0,color_all,2930,0,0,0
multi_device,0,0,color_all,2930,0,0,0
multi_device,0,0,color_all,2930,0,0,0
multi_device,0,0,color_all,2930,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2932,0,0,0
multi_device,0,0,color_all,2933,0,0,0
multi_device,0,0,color_all,2933,0,0,0
multi_device,0,0,color_all,2933,0,0,0
multi_device,0,0,color_all,2933,0,0,0
multi_device,0,0,color_all,2933,0,0,0
multi_device,0,0,color_all,2933,0,0,0
multi_device,0,0,color_all,2933,0,0,0
multi_device,0,0,color_all,2934,0,0,0
multi_device,0,0,color_all,2934,0,0,0
multi_device,0,0,color_all,2934,0,0,0
multi_device,0,0,color_all,2935,0,0,0
multi_device,0,0,color_all,2935,0,0,0
multi_device,0,0,color_all,2936,0,0,0
multi_device,0,0,color_all,2935,0,0,0
multi_device,0,0,color_all,2936,0,0,0
multi_device,0,0,color_all,2936,0,0,0
multi_device,0,0,color_all,2936,0,0,0
multi_device,0,0,color_all,2936,0,0,0
multi_device,0,0,color_all,2937,0,0,0
multi_device,0,0,color_all,2937,0,0,0
multi_device,0,0,color_all,2938,0,0,0
multi_device,0,0,color_all,2938,0,0,0
multi_device,0,0,color_all,2938,0,0,0
multi_device,0,0,color_all,2939,0,0,0
multi_device,0,0,color_all,2938,0,0,0
multi_device,0,0,color_all,2939,0,0,0
multi_device,0,0,color_all,2939,0,0,0
multi_device,0,0,color_all,2940,0,0,0
multi_device,0,0,color_all,2940,0,0,0
multi_device,0,0,color_all,2940,0,0,0
multi_device,0,0,color_all,2941,0,0,0
multi_device,0,0,color_all,2941,0,0,0
multi_device,0,0,color_all,2940,0,0,0
multi_device,0,0,color_all,2941,0,0,0
multi_device,0,0,color_all,2941,0,0,0
multi_device,0,0,color_all,2942,0,0,0
multi_device,0,0,color_all,2941,0,0,0
multi_device,0,0,color_all,2942,0,0,0
multi_device,0,0,color_all,2942,0,0,0
multi_device,0,0,color_all,2943,0,0,0
multi_device,0,0,color_all,2943,0,0,0
multi_device,0,0,color_all,1451,0,0,0
multi_device,0,0,color_all,2928,0,0,0
multi_device,0,0,color_all,2927,0,0,0
multi_device,0,0,color_all,2928,0,0,0
multi_device,0,0,color_all,2928,0,0,0
multi_device,0,0,color_all,2929,0,0,0
multi_device,0,0,color_all,2929,0,0,0
multi_device,0,0,color_all,2929,0,0,0
multi_device,0,0,color_all,2929,0,0,0
multi_device,0,0,color_all,2929,0,0,0
multi_device,0,0,color_all,2929,0,0,0
multi_device,0,0,color_all,2930,0,0,0
multi_device,0,0,color_all,2930,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2931,0,0,0
multi_device,0,0,color_all,2932,0,0,0
multi_device,0,0,color_all,2932,0,0,0
multi_device,0,0,color_all,2932,0,0,0
multi_device,0,0,color_all,2932,0,0,0
multi_device,0,0,color_all,2933,0,0,0
multi_device,0,0,color_all,2933,0,0,0
multi_device,0,0,color_all,2934,0,0,0
multi_device,0,0,color_all,2934,0,0,0
multi_device,0,0,color_all,2934,0,0,0
multi_device,0,0,color_all,2935,0,0,0
multi_device,0,0,color_all,2935,0,0,0
multi_device,0,0,color_all,2935,0,0,0
multi_device,0,0,color_all,2935,0,0,0
multi_device,0,0,color_all,2935,0,0,0
multi_device,0,0,color_all,2936,0,0,0
multi_device,0,0,color_all,2936,0,0,0
multi_device,0,0,color_all,2936,0,0,0
multi_device,0,0,color_all,2937,0,0,0
multi_device,0,0,color_all,2936,0,0,0
multi_device,0,0,color_all,2937,0,0,0
multi_device,0,0,color_all,2937,0,0,0
multi_device,0,0,color_all,2938,0,0,0
multi_device,0,0,color_all,2938,0,0,0
multi_device,0,0,color_all,2938,0,0,0
multi_device,0,0,color_all,2938,0,0,0
multi_device,0,0,color_all,2939,0,0,0
multi_device,0,0,color_all,2939,0,0,0
multi_device,0,0,color_all,2939,0,0,0
multi_device,0,0,color_all,2940,0,0,0
multi_device,0,0,color_all,2940,0,0,0
multi_device,0,0,color_all,2940,0,0,0
multi_device,0,0,color_all,2940,0,0,0
multi_device,0,0,color_all,2940,0,0,0
multi_device,0,0,color_all,2941,0,0,0
multi_device,0,0,color_all,2941,0,0,0
multi_device,0,0,color_all,2941,0,0,0
multi_device,0,0,color_all,2942,0,0,0
multi_device,0,0,color_all,2942,0,0,0
multi_device,0,0,color_all,2942,0,0,0
multi_device,0,0,color_all,2942,0,0,0
multi_device,0,0,color_all,2942,0,0,0
multi_device,0,0,color_all,2943,0,0,0
multi_device,0,0,color_all,2943,0,0,0
multi_device,0,0,color_all,2943,0,0,0
multi_device,0,0,color_all,2944,0,0,0
multi_device,0,0,color_all,2944,0,0,0
multi_device,0,0,color_all,2945,0,0,0
multi_device,0,0,color_all,2945,0,0,0
multi_device,0,0,color_all,2945,0,0,0
multi_device,0,0,color_all,2945,0,0,0
multi_device,0,0,color_all,2946,0,0,0
multi_device,0,0,color_all,2946,0,0,0
multi_device,0,0,color_all,2946,0,0,0
multi_device,0,0,color_all,2946,0,0,0
multi_device,0,0,color_all,2946,0,0,0
multi_device,0,0,color_all,2947,0,0,0
multi_device,0,0,color_all,2948,0,0,0
multi_device,0,0,color_all,2948,0,0,0
multi_device,0,0,color_all,2947,0,0,0
multi_device,0,0,color_all,2947,0,0,0
multi_device,0,0,color_all,2948,0,0,0
multi_device,0,0,color_all,2949,0,0,0
multi_device,0,0,color_all,2948,0,0,0
multi_device,0,0,color_all,2949,0,0,0
multi_device,0,0,color_all,2949,0,0,0
multi_device,0,0,color_all,2949,0,0,0
multi_device,0,0,color_all,2950,0,0,0
multi_device,0,0,color_all,2950,0,0,0
multi_device,0,0,color_all,2950,0,0,0
multi_device,0,0,color_all,2951,0,0,0
multi_device,0,0,color_all,2951,0,0,0
multi_device,0,0,color_all,2951,0,0,0
multi_device,0,0,color_all,2951,0,0,0
multi_device,0,0,color_all,2952,0,0,0
multi_device,0,0,color_all,2952,0,0,0
multi_device,0,0,color_all,2953,0,0,0
multi_device,0,0,color_all,2953,0,0,0
multi_device,0,0,color_all,2952,0,0,0
multi_device,0,0,color_all,2953,0,0,0
multi_device,0,0,color_all,2953,0,0,0
multi_device,0,0,color_all,2954,0,0,0
multi_device,0,0,color_all,2954,0,0,0
multi_device,0,0,color_all,2954,0,0,0
multi_device,0,0,color_all,2955,0,0,0
multi_device,0,0,color_all,2955,0,0,0
multi_device,0,0,color_all,2955,0,0,0
multi_device,0,0,color_all,2955,0,0,0
multi_device,0,0,color_all,2956,0,0,0
multi_device,0,0,color_all,2956,0,0,0
multi_device,0,0,color_all,2955,0,0,0
multi_device,0,0,color_all,2956,0,0,0
multi_device,0,0,color_all,2956,0,0,0
multi_device,0,0,color_all,2957,0,0,0
multi_device,0,0,color_all,2957,0,0,0
multi_device,0,0,color_all,2957,0,0,0
multi_device,0,0,color_all,2958,0,0,0
multi_device,0,0,color_all,2958,0,0,0
multi_device,0,0,color_all,2958,0,0,0
multi_device,0,0,color_all,2958,0,0,0
multi_device,0,0,color_all,2958,0,0,0
multi_device,0,0,color_all,2959,0,0,0
multi_device,0,0,color_all,2960,0,0,0
multi_device,0,0,color_all,2959,0,0,0
multi_device,0,0,color_all,2960,0,0,0
multi_device,0,0,color_all,2960,0,0,0
multi_device,0,0,color_all,2961,0,0,0
multi_device,0,0,color_all,2960,0,0,0
multi_device,0,0,color_all,2961,0,0,0
multi_device,0,0,color_all,2961,0,0,0
multi_device,0,0,color_all,2961,0,0,0
multi_device,0,0,color_all,2961,0,0,0
multi_device,0,0,color_all,2962,0,0,0
multi_device,0,0,color_all,2962,0,0,0
multi_device,0,0,color_all,2962,0,0,0
multi_device,0,0,color_all,2963,0,0,0
multi_device,0,0,color_all,2963,0,0,0
multi_device,0,0,color_all,2963,0,0,0
multi_device,0,0,color_all,2963,0,0,0
multi_device,0,0,color_all,2964,0,0,0
multi_device,0,0,color_all,2964,0,0,0
multi_device,0,0,color_all,2964,0,0,0
multi_device,0,0,color_all,4457,0,0,0
multi_device,0,0,color_all,4457,0,0,0
multi_device,0,0,color_all,2982,0,0,0
multi_device,0,0,color_all,2982,0,0,0
multi_device,0,0,color_all,2982,0,0,0
multi_device,0,0,color_all,2982,0,0,0
multi_device,0,0,color_all,2982,0,0,0
multi_device,0,0,color_all,2982,0,0,0
multi_device,0,0,color_all,2983,0,0,0
multi_device,0,0,color_all,2983,0,0,0
multi_device,0,0,color_all,2984,0,0,0
multi_device,0,0,color_all,2984,0,0,0
multi_device,0,0,color_all,2984,0,0,0
multi_device,0,0,color_all,2984,0,0,0
multi_device,0,0,color_all,2985,0,0,0
multi_device,0,0,color_all,2985,0,0,0
multi_device,0,0,color_all,2985,0,0,0
multi_device,0,0,color_all,2985,0,0,0
multi_device,0,0,color_all,2985,0,0,0
multi_device,0,0,color_all,2986,0,0,0
multi_device,0,0,color_all,2986,0,0,0
multi_device,0,0,color_all,2986,0,0,0
multi_device,0,0,color_all,2987,0,0,0
multi_device,0,0,color_all,2987,0,0,0
multi_device,0,0,color_all,2988,0,0,0
multi_device,0,0,color_all,2988,0,0,0
multi_device,0,0,color_all,2988,0,0,0
multi_device,0,0,color_all,2989,0,0,0
multi_device,0,0,color_all,2988,0,0,0
multi_device,0,0,color_all,2988,0,0,0
multi_device,0,0,color_all,2989,0,0,0
multi_device,0,0,color_all,2989,0,0,0
multi_device,0,0,color_all,2990,0,0,0
multi_device,0,0,color_all,2990,0,0,0
multi_device,0,0,color_all,2990,0,0,0
multi_device,0,0,color_all,2990,0,0,0
multi_device,0,0,color_all,2991,0,0,0
multi_device,0,0,color_all,2991,0,0,0
multi_device,0,0,color_all,2991,0,0,0
multi_device,0,0,color_all,2991,0,0,0
multi_device,0,0,color_all,2992,0,0,0
