comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,1,2,depth,-3917,46,1551,1786588057014014
cross_device,1,2,depth,-3917,47,1507,1786588057047322
cross_device,1,2,depth,-3917,47,1595,1786588057080617
cross_device,1,2,depth,-3918,46,1557,1786588057113995
cross_device,1,2,depth,-3918,46,2030,1786588057147777
cross_device,1,2,depth,-3923,41,1674,1786588057180700
cross_device,1,2,depth,-3918,46,1525,1786588057213991
cross_device,1,2,depth,-3918,47,2110,1786588057247679
cross_device,1,2,depth,-3920,44,1838,1786588057280725
cross_device,1,2,depth,-3919,46,1642,1786588057314094
cross_device,1,2,depth,-3919,46,35552,1786588057348004
cross_device,1,2,depth,-3920,45,1501,1786588057380777
cross_device,1,2,depth,-3920,44,1804,1786588057414240
cross_device,1,2,depth,-3920,45,1594,1786588057447363
cross_device,1,2,depth,-3923,41,1777,1786588057480903
cross_device,1,2,depth,-3920,45,1766,1786588057514233
cross_device,1,2,depth,-3921,44,1744,1786588057547282
cross_device,1,2,depth,-3922,43,1722,1786588057580824
cross_device,1,2,depth,-3921,44,1721,1786588057614172
cross_device,1,2,depth,-3922,44,1323,1786588057647145
cross_device,1,2,depth,-3922,43,1853,1786588057680762
cross_device,1,2,depth,-3922,43,1596,1786588057713871
cross_device,1,2,depth,-3922,43,1620,1786588057747226
cross_device,1,2,depth,-3926,40,1599,1786588057780908
cross_device,1,2,depth,-3922,43,1655,1786588057814213
cross_device,1,2,depth,-3923,42,1644,1786588057847301
cross_device,1,2,depth,-3925,40,1126,1786588057880307
cross_device,1,2,depth,-3923,42,1399,1786588057914065
cross_device,1,2,depth,-3923,43,1946,1786588057947578
cross_device,1,2,depth,-3931,34,1809,1786588057981092
cross_device,1,2,depth,-3914,52,1603,1786588058014051
cross_device,1,2,depth,-3924,41,1549,1786588058047436
cross_device,1,2,depth,-3929,37,1384,1786588058080453
cross_device,1,2,depth,-3925,41,1625,1786588058114035
cross_device,1,2,depth,-3924,42,1500,1786588058147320
cross_device,1,2,depth,-3930,36,1442,1786588058180418
cross_device,1,2,depth,-3925,41,1436,1786588058214035
cross_device,1,2,depth,-3926,40,1635,1786588058247135
cross_device,1,2,depth,-3926,40,35373,1786588058280873
cross_device,1,2,depth,-3925,41,1519,1786588058314026
cross_device,1,2,depth,-3926,41,1529,1786588058347371
cross_device,1,2,depth,-3932,34,1908,1786588058380727
cross_device,1,2,depth,-3927,40,1714,1786588058414195
cross_device,1,2,depth,-3927,39,1701,1786588058447566
cross_device,1,2,depth,-3927,40,1495,1786588058480794
cross_device,1,2,depth,-3927,40,2071,1786588058514291
cross_device,1,2,depth,-3927,40,1542,1786588058547392
cross_device,1,2,depth,-3927,40,1450,1786588058580659
cross_device,1,2,depth,-3928,39,1614,1786588058614210
cross_device,1,2,depth,-3928,39,1525,1786588058647387
cross_device,1,2,depth,-3929,39,1715,1786588058680863
cross_device,1,2,depth,-3929,38,1537,1786588058714031
cross_device,1,2,depth,-3929,38,1916,1786588058747628
cross_device,1,2,depth,-3929,38,1805,1786588058781002
cross_device,1,2,depth,-3928,39,1701,1786588058814234
cross_device,1,2,depth,-3929,38,1464,1786588058880630
cross_device,1,2,depth,-3929,39,1558,1786588058914050
cross_device,1,2,depth,-3930,37,1604,1786588058947342
cross_device,1,2,depth,-3930,38,1606,1786588058980743
cross_device,1,2,depth,-3922,46,1472,1786588059014035
cross_device,1,2,depth,-3930,38,1864,1786588059047608
cross_device,1,2,depth,-3931,38,1838,1786588059080882
cross_device,1,2,depth,-3931,37,2044,1786588059114222
cross_device,1,2,depth,-3931,37,1668,1786588059147358
cross_device,1,2,depth,-3931,37,1534,1786588059180732
cross_device,1,2,depth,-3932,36,1180,1786588059213742
cross_device,1,2,depth,-3932,37,1993,1786588059247498
cross_device,1,2,depth,-3932,36,1626,1786588059280862
cross_device,1,2,depth,-3932,37,1564,1786588059314070
cross_device,1,2,depth,-3933,35,1562,1786588059347421
cross_device,1,2,depth,-3932,37,1712,1786588059380899
cross_device,1,2,depth,-3933,35,1368,1786588059414010
cross_device,1,2,depth,-3933,36,1734,1786588059447542
cross_device,1,2,depth,-3934,34,1226,1786588059480416
cross_device,1,2,depth,-3933,36,1184,1786588059513917
cross_device,1,2,depth,-3934,35,1535,1786588059547368
cross_device,1,2,depth,-3934,35,1711,1786588059580850
cross_device,1,2,depth,-3934,35,1685,1786588059614177
cross_device,1,2,depth,-3934,35,34902,1786588059647394
cross_device,1,2,depth,-3935,34,1629,1786588059680907
cross_device,1,2,depth,-3935,34,1169,1786588059713743
cross_device,1,2,depth,-3935,34,1565,1786588059747173
cross_device,1,2,depth,-3936,34,1980,1786588059780761
cross_device,1,2,depth,-3936,34,1466,1786588059814070
cross_device,1,2,depth,-3936,34,1530,1786588059847349
cross_device,1,2,depth,-3936,34,1879,1786588059880717
cross_device,1,2,depth,-3936,34,1348,1786588059913862
cross_device,1,2,depth,-3937,33,1135,1786588059947371
cross_device,1,2,depth,-3937,33,1660,1786588059980834
cross_device,1,2,depth,-3937,33,1269,1786588060013729
cross_device,1,2,depth,-3937,33,1508,1786588060047371
cross_device,1,2,depth,-3937,33,1594,1786588060080723
cross_device,1,2,depth,-3937,34,1488,1786588060114087
cross_device,1,2,depth,-3938,32,1879,1786588060147456
cross_device,1,2,depth,-3938,32,1637,1786588060180781
cross_device,1,2,depth,-3939,31,1793,1786588060214292
cross_device,1,2,depth,-3938,32,1432,1786588060247102
cross_device,1,2,depth,-3939,31,1684,1786588060280699
cross_device,1,2,depth,-3939,31,897,1786588060313957
cross_device,1,2,depth,-3939,32,1401,1786588060347412
cross_device,1,2,depth,-3939,32,1309,1786588060380746
cross_device,1,2,depth,-3940,31,1234,1786588060413774
cross_device,1,2,depth,-3940,30,1459,1786588060447419
cross_device,1,2,depth,-3939,32,1364,1786588060480813
cross_device,1,2,depth,-3940,31,1671,1786588060513870
cross_device,0,1,color,-643,-901,8,1786588039275913
cross_device,0,1,color,-644,-903,0,1786588039309238
cross_device,0,1,color,-643,-904,-25,1786588039342613
cross_device,0,1,color,-644,-908,-82,1786588039375782
cross_device,0,1,color,-644,-910,190,1786588039409373
cross_device,0,1,color,-644,-911,-56,1786588039442516
cross_device,0,1,color,-644,-914,-119,1786588039475859
cross_device,0,1,color,-644,-916,-134,1786588039509247
cross_device,0,1,color,-644,-917,-23,1786588039542496
cross_device,0,1,color,-644,-920,-180,1786588039575829
cross_device,0,1,color,-645,-923,-30,1786588039609335
cross_device,0,1,color,-645,-924,-99,1786588039642342
cross_device,0,1,color,-645,-927,-147,1786588039675763
cross_device,0,1,color,-645,-929,44,1786588039709441
cross_device,0,1,color,-644,-932,-70,1786588039775927
cross_device,0,1,color,-645,-935,0,1786588039808928
cross_device,0,1,color,-645,-937,-28,1786588039842565
cross_device,0,1,color,-645,-940,8,1786588039875926
cross_device,0,1,color,-645,-941,-96,1786588039909300
cross_device,0,1,color,-645,-943,13,1786588039942722
cross_device,0,1,color,-645,-946,21,1786588039976103
cross_device,0,1,color,-645,-947,-43,1786588040009258
cross_device,0,1,color,-645,-949,119,1786588040042927
cross_device,0,1,color,-645,-952,-143,1786588040075837
cross_device,0,1,color,-645,-954,-117,1786588040109078
cross_device,0,1,color,-645,-956,-336,1786588040142740
cross_device,0,1,color,-646,-959,206,1786588040175922
cross_device,0,1,color,-646,-961,23,1786588040209337
cross_device,0,1,color,-646,-964,423,1786588040243149
cross_device,0,1,color,-646,-965,142,1786588040276016
cross_device,0,1,color,-646,-967,167,1786588040309395
cross_device,0,1,color,-646,-970,-154,1786588040342543
cross_device,0,1,color,-646,-972,-1,1786588040376296
cross_device,0,1,color,-646,-973,-168,1786588040409388
cross_device,0,1,color,-646,-975,142,1786588040442906
cross_device,0,1,color,-646,-978,-3,1786588040475893
cross_device,0,1,color,-646,-980,-44,1786588040509302
cross_device,0,1,color,-646,-981,-253,1786588040542307
cross_device,0,1,color,-646,-641,-213,1786588040575643
cross_device,0,1,color,-646,-641,-449,1786588040642580
cross_device,0,1,color,-647,-642,-241,1786588040675692
cross_device,0,1,color,-646,-641,-124,1786588040709003
cross_device,0,1,color,-647,-642,-106,1786588040742500
cross_device,0,1,color,-647,-643,269,1786588040775927
cross_device,0,1,color,-653,-648,-330,1786588040808928
cross_device,0,1,color,-647,-642,-315,1786588040842410
cross_device,0,1,color,-647,-642,-86,1786588040875906
cross_device,0,1,color,-651,-646,15,1786588040909060
cross_device,0,1,color,-647,-643,49,1786588040942644
cross_device,0,1,color,-647,-642,279,1786588040975936
cross_device,0,1,color,-649,-644,-12,1786588041009088
cross_device,0,1,color,-648,-643,-214,1786588041042349
cross_device,0,1,color,-647,-642,467,1786588041076114
cross_device,0,1,color,-647,-643,292,1786588041109246
cross_device,0,1,color,-648,-643,326,1786588041142606
cross_device,0,1,color,-648,-644,236,1786588041175914
cross_device,0,1,color,-653,-649,158,1786588041209008
cross_device,0,1,color,-648,-643,-65,1786588041242349
cross_device,0,1,color,-648,-644,155,1786588041275818
cross_device,0,1,color,-656,-652,-164,1786588041308942
cross_device,0,1,color,-648,-644,-3,1786588041342586
cross_device,0,1,color,-648,-644,315,1786588041375866
cross_device,0,1,color,-655,-650,341,1786588041409270
cross_device,0,1,color,-648,-644,355,1786588041442613
cross_device,0,1,color,-649,-644,210,1786588041475890
cross_device,0,1,color,-648,-644,273,1786588041509199
cross_device,0,1,color,-649,-645,335,1786588041542620
cross_device,0,1,color,-648,-522,137,1786588041575744
cross_device,0,1,color,-651,-524,304,1786588041609221
cross_device,0,1,color,-649,-522,279,1786588041642571
cross_device,0,1,color,-649,-521,233,1786588041675864
cross_device,0,1,color,-653,-524,-19,1786588041709089
cross_device,0,1,color,-649,-520,0,1786588041742619
cross_device,0,1,color,-649,-520,183,1786588041775808
cross_device,0,1,color,-659,-529,184,1786588041809206
cross_device,0,1,color,-649,-519,-142,1786588041842329
cross_device,0,1,color,-650,-519,-6,1786588041875922
cross_device,0,1,color,-653,-522,-232,1786588041908998
cross_device,0,1,color,-650,-518,45,1786588041942534
cross_device,0,1,color,-650,-518,6,1786588041976080
cross_device,0,1,color,-653,-521,20,1786588042009219
cross_device,0,1,color,-650,-517,-423,1786588042042332
cross_device,0,1,color,-650,-517,100,1786588042076207
cross_device,0,1,color,-659,-525,-46,1786588042109217
cross_device,0,1,color,-650,-515,53,1786588042142684
cross_device,0,1,color,-651,-516,5,1786588042175926
cross_device,0,1,color,-654,-519,-16,1786588042209189
cross_device,0,1,color,-650,-515,-139,1786588042242331
cross_device,0,1,color,-651,-515,-113,1786588042275759
cross_device,0,1,color,-650,-513,60,1786588042309346
cross_device,0,1,color,-650,-513,-84,1786588042342499
cross_device,0,1,color,-650,-512,51,1786588042375957
cross_device,0,1,color,-651,-513,-4,1786588042409276
cross_device,0,1,color,-651,-513,-16,1786588042442740
cross_device,0,1,color,-651,-512,90,1786588042475852
cross_device,0,1,color,-653,-514,117,1786588042509000
cross_device,0,1,color,-651,-511,-25,1786588042542584
cross_device,0,1,color,-651,-451,297,1786588042575899
cross_device,0,1,color,-661,-460,-30,1786588042609335
cross_device,0,1,color,-652,-449,43,1786588042642618
cross_device,0,1,color,-651,-448,25,1786588042675920
cross_device,0,1,color,-651,-447,-38,1786588042709277
cross_device,0,1,color,-651,-447,-286,1786588042742277
cross_device,0,1,color,-652,-446,-7,1786588042776105
cross_device,0,1,color,-661,-455,-58,1786588042809230
cross_device,0,1,color,-652,-445,-71,1786588042842487
cross_device,0,1,color,-652,-445,-39,1786588042875922
cross_device,0,1,color,-661,-453,-310,1786588042909017
cross_device,0,1,color,-652,-443,2,1786588042942800
cross_device,0,1,color,-652,-442,29,1786588042976138
cross_device,0,1,color,-652,-442,191,1786588043009599
cross_device,0,1,color,-652,-440,125,1786588043042914
cross_device,0,1,color,-653,-441,271,1786588043075901
cross_device,0,1,color,-652,-439,74,1786588043109383
cross_device,0,1,color,-653,-439,480,1786588043142763
cross_device,0,1,color,-652,-438,97,1786588043176044
cross_device,0,1,color,-652,-437,200,1786588043209444
cross_device,0,1,color,-653,-437,120,1786588043242486
cross_device,0,1,color,-653,-437,132,1786588043276100
cross_device,0,1,color,-653,-436,-199,1786588043309205
cross_device,0,1,color,-652,-433,-123,1786588043342680
cross_device,0,1,color,-653,-435,241,1786588043375806
cross_device,0,1,color,-660,-440,-76,1786588043409105
cross_device,0,1,color,-653,-433,480,1786588043442783
cross_device,0,1,color,-653,-432,-20,1786588043475897
cross_device,0,1,color,-653,-432,180,1786588043509441
cross_device,0,1,color,-654,-431,-126,1786588043542324
cross_device,0,1,color,-653,-56,109,1786588043575869
cross_device,0,1,color,-654,-54,429,1786588043609396
cross_device,0,1,color,-654,-52,468,1786588043642767
cross_device,0,1,color,-653,-48,515,1786588043676170
cross_device,0,1,color,-654,-46,468,1786588043709428
cross_device,0,1,color,-654,-44,1,1786588043742660
cross_device,0,1,color,-654,-42,-379,1786588043775700
cross_device,0,1,color,-654,-39,-64,1786588043809351
cross_device,0,1,color,-654,-36,-268,1786588043842371
cross_device,0,1,color,-654,-33,-172,1786588043875763
cross_device,0,1,color,-654,-31,40,1786588043909218
cross_device,0,1,color,-654,-29,83,1786588043942803
cross_device,0,1,color,-655,-27,-413,1786588043976105
cross_device,0,1,color,-654,-23,61,1786588044009419
cross_device,0,1,color,-654,-20,-175,1786588044042752
cross_device,0,1,color,-654,-17,61,1786588044076160
cross_device,0,1,color,-654,-16,3,1786588044109451
cross_device,0,1,color,-655,-14,-144,1786588044142567
cross_device,0,1,color,-655,-11,161,1786588044176072
cross_device,0,1,color,-655,-8,203,1786588044209432
cross_device,0,1,color,-655,-5,-100,1786588044242327
cross_device,0,1,color,-655,-3,-41,1786588044276228
cross_device,0,1,color,-655,-1,169,1786588044309567
cross_device,0,1,color,-656,1,-177,1786588044342568
cross_device,0,1,color,-655,5,-287,1786588044375607
cross_device,0,1,color,-656,7,167,1786588044409406
cross_device,0,1,color,-655,11,-40,1786588044442550
cross_device,0,1,color,-655,12,13,1786588044476047
cross_device,0,1,color,-656,14,104,1786588044509547
cross_device,0,1,color,-656,17,-34,1786588044542717
cross_device,0,1,color,-656,-152,-9,1786588044575534
cross_device,0,1,color,-656,-111,-46,1786588044609427
cross_device,0,1,color,-656,-109,-357,1786588044642391
cross_device,0,1,color,-656,-108,-67,1786588044675706
cross_device,0,1,color,-656,-105,181,1786588044709367
cross_device,0,1,color,-656,-103,18,1786588044742634
cross_device,0,1,color,-657,-102,47,1786588044775697
cross_device,0,1,color,-657,-100,3,1786588044809478
cross_device,0,1,color,-656,-97,-22,1786588044842599
cross_device,0,1,color,-656,-96,-27,1786588044875972
cross_device,0,1,color,-656,-94,44,1786588044909085
cross_device,0,1,color,-657,-92,-25,1786588044942582
cross_device,0,1,color,-657,-90,2,1786588044975992
cross_device,0,1,color,-657,-89,34,1786588045009325
cross_device,0,1,color,-657,-86,-37,1786588045042618
cross_device,0,1,color,-657,-85,14,1786588045075946
cross_device,0,1,color,-657,-83,102,1786588045109234
cross_device,0,1,color,-657,-81,103,1786588045142611
cross_device,0,1,color,-658,-80,29,1786588045175694
cross_device,0,1,color,-658,-78,-15,1786588045208971
cross_device,0,1,color,-657,-75,-277,1786588045242417
cross_device,0,1,color,-658,-74,-32,1786588045275999
cross_device,0,1,color,-658,-72,-306,1786588045308945
cross_device,0,1,color,-658,-70,-377,1786588045342311
cross_device,0,1,color,-657,-66,-343,1786588045375686
cross_device,0,1,color,-658,-65,45,1786588045409349
cross_device,0,1,color,-658,-64,21,1786588045442293
cross_device,0,1,color,-658,-61,-152,1786588045475731
cross_device,0,1,color,-658,-60,-350,1786588045508941
cross_device,0,1,color,-658,-57,-319,1786588045542289
cross_device,0,1,color,-658,-56,-279,1786588045575862
cross_device,0,1,color,-658,-131,-302,1786588045608949
cross_device,0,1,color,-658,-129,-14,1786588045642272
cross_device,0,1,color,-658,-128,-274,1786588045675652
cross_device,0,1,color,-658,-125,-410,1786588045708990
cross_device,0,1,color,-658,-124,-459,1786588045742293
cross_device,0,1,color,-659,-123,-19,1786588045775610
cross_device,0,1,color,-659,-122,13,1786588045808890
cross_device,0,1,color,-659,-120,-582,1786588045842220
cross_device,0,1,color,-659,-119,-119,1786588045875590
cross_device,0,1,color,-659,-117,255,1786588045909402
cross_device,0,1,color,-659,-115,-94,1786588045942501
cross_device,0,1,color,-659,-113,335,1786588045975951
cross_device,0,1,color,-659,-111,0,1786588046009286
cross_device,0,1,color,-659,-110,-3,1786588046042291
cross_device,0,1,color,-659,-109,111,1786588046076011
cross_device,0,1,color,-659,-107,403,1786588046109444
cross_device,0,1,color,-659,-105,371,1786588046142624
cross_device,0,1,color,-659,-103,-63,1786588046175717
cross_device,0,1,color,-660,-102,348,1786588046209274
cross_device,0,1,color,-660,-101,-22,1786588046242307
cross_device,0,1,color,-660,-99,336,1786588046275956
cross_device,0,1,color,-660,-98,332,1786588046309274
cross_device,0,1,color,-660,-96,297,1786588046342589
cross_device,0,1,color,-660,-95,9,1786588046375635
cross_device,0,1,color,-660,-92,319,1786588046409269
cross_device,0,1,color,-660,-91,-290,1786588046442323
cross_device,0,1,color,-660,-89,153,1786588046475755
cross_device,0,1,color,-660,-88,124,1786588046509205
cross_device,0,1,color,-661,-87,322,1786588046542732
cross_device,0,1,color,-660,-85,297,1786588046576083
cross_device,0,1,color,-661,-83,396,1786588046609339
cross_device,0,1,color,-660,-80,410,1786588046642801
cross_device,0,1,color,-661,-80,465,1786588046676065
cross_device,0,1,color,-661,-78,322,1786588046709383
cross_device,0,1,color,-661,-77,341,1786588046742616
cross_device,0,1,color,-661,-75,18,1786588046775665
cross_device,0,1,color,-661,-74,109,1786588046809038
cross_device,0,1,color,-661,-71,252,1786588046842522
cross_device,0,1,color,-661,-70,-4,1786588046875609
cross_device,0,1,color,-661,-68,-27,1786588046908874
cross_device,0,1,color,-661,-67,147,1786588046942483
cross_device,0,1,color,-661,-65,290,1786588046975932
cross_device,0,1,color,-661,-64,302,1786588047009255
cross_device,0,1,color,-662,-62,-154,1786588047042706
