comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
multi_device,0,0,color_all,3968,0,0,0
multi_device,0,0,color_all,3968,0,0,0
multi_device,0,0,color_all,3968,0,0,0
multi_device,0,0,color_all,3968,0,0,0
multi_device,0,0,color_all,3969,0,0,0
multi_device,0,0,color_all,3969,0,0,0
multi_device,0,0,color_all,3969,0,0,0
multi_device,0,0,color_all,3970,0,0,0
multi_device,0,0,color_all,3970,0,0,0
multi_device,0,0,color_all,3970,0,0,0
multi_device,0,0,color_all,3971,0,0,0
multi_device,0,0,color_all,3970,0,0,0
multi_device,0,0,color_all,3971,0,0,0
multi_device,0,0,color_all,3971,0,0,0
multi_device,0,0,color_all,3972,0,0,0
multi_device,0,0,color_all,3972,0,0,0
multi_device,0,0,color_all,3972,0,0,0
multi_device,0,0,color_all,3972,0,0,0
multi_device,0,0,color_all,3973,0,0,0
multi_device,0,0,color_all,3973,0,0,0
multi_device,0,0,color_all,3973,0,0,0
multi_device,0,0,color_all,3974,0,0,0
multi_device,0,0,color_all,3973,0,0,0
multi_device,0,0,color_all,3973,0,0,0
multi_device,0,0,color_all,3974,0,0,0
multi_device,0,0,color_all,3974,0,0,0
multi_device,0,0,color_all,3974,0,0,0
multi_device,0,0,color_all,3975,0,0,0
multi_device,0,0,color_all,3975,0,0,0
multi_device,0,0,color_all,3975,0,0,0
multi_device,0,0,color_all,3975,0,0,0
multi_device,0,0,color_all,3976,0,0,0
multi_device,0,0,color_all,3976,0,0,0
multi_device,0,0,color_all,3977,0,0,0
multi_device,0,0,color_all,3977,0,0,0
multi_device,0,0,color_all,3977,0,0,0
multi_device,0,0,color_all,3977,0,0,0
multi_device,0,0,color_all,3977,0,0,0
multi_device,0,0,color_all,3978,0,0,0
multi_device,0,0,color_all,3978,0,0,0
multi_device,0,0,color_all,3978,0,0,0
multi_device,0,0,color_all,3979,0,0,0
multi_device,0,0,color_all,3978,0,0,0
multi_device,0,0,color_all,3979,0,0,0
multi_device,0,0,color_all,3979,0,0,0
multi_device,0,0,color_all,3980,0,0,0
multi_device,0,0,color_all,3980,0,0,0
multi_device,0,0,color_all,3980,0,0,0
multi_device,0,0,color_all,3980,0,0,0
multi_device,0,0,color_all,3981,0,0,0
multi_device,0,0,color_all,3981,0,0,0
multi_device,0,0,color_all,3982,0,0,0
multi_device,0,0,color_all,3981,0,0,0
multi_device,0,0,color_all,3981,0,0,0
multi_device,0,0,color_all,3982,0,0,0
multi_device,0,0,color_all,3982,0,0,0
multi_device,0,0,color_all,3982,0,0,0
multi_device,0,0,color_all,3983,0,0,0
multi_device,0,0,color_all,3983,0,0,0
multi_device,0,0,color_all,3983,0,0,0
multi_device,0,0,color_all,3983,0,0,0
multi_device,0,0,color_all,3983,0,0,0
multi_device,0,0,color_all,3984,0,0,0
multi_device,0,0,color_all,3985,0,0,0
multi_device,0,0,color_all,3985,0,0,0
multi_device,0,0,color_all,3984,0,0,0
multi_device,0,0,color_all,3985,0,0,0
multi_device,0,0,color_all,3986,0,0,0
multi_device,0,0,color_all,3986,0,0,0
multi_device,0,0,color_all,3985,0,0,0
multi_device,0,0,color_all,3987,0,0,0
multi_device,0,0,color_all,3987,0,0,0
multi_device,0,0,color_all,3987,0,0,0
multi_device,0,0,color_all,3987,0,0,0
multi_device,0,0,color_all,3987,0,0,0
multi_device,0,0,color_all,3987,0,0,0
multi_device,0,0,color_all,3987,0,0,0
multi_device,0,0,color_all,3988,0,0,0
multi_device,0,0,color_all,3988,0,0,0
multi_device,0,0,color_all,3989,0,0,0
multi_device,0,0,color_all,3989,0,0,0
multi_device,0,0,color_all,3989,0,0,0
multi_device,0,0,color_all,3989,0,0,0
multi_device,0,0,color_all,3989,0,0,0
multi_device,0,0,color_all,3990,0,0,0
multi_device,0,0,color_all,3991,0,0,0
multi_device,0,0,color_all,3990,0,0,0
multi_device,0,0,color_all,3990,0,0,0
multi_device,0,0,color_all,3991,0,0,0
multi_device,0,0,color_all,3991,0,0,0
multi_device,0,0,color_all,3992,0,0,0
multi_device,0,0,color_all,3992,0,0,0
multi_device,0,0,color_all,3992,0,0,0
multi_device,0,0,color_all,3993,0,0,0
multi_device,0,0,color_all,3992,0,0,0
multi_device,0,0,color_all,3993,0,0,0
multi_device,0,0,color_all,3993,0,0,0
multi_device,0,0,color_all,3994,0,0,0
multi_device,0,0,color_all,3993,0,0,0
multi_device,0,0,color_all,3994,0,0,0
multi_device,0,0,color_all,3995,0,0,0
multi_device,0,0,color_all,3994,0,0,0
multi_device,0,0,color_all,3994,0,0,0
multi_device,0,0,color_all,3995,0,0,0
multi_device,0,0,color_all,3995,0,0,0
multi_device,0,0,color_all,3996,0,0,0
multi_device,0,0,color_all,3996,0,0,0
multi_device,0,0,color_all,3996,0,0,0
multi_device,0,0,color_all,3996,0,0,0
multi_device,0,0,color_all,3997,0,0,0
multi_device,0,0,color_all,3997,0,0,0
multi_device,0,0,color_all,3997,0,0,0
multi_device,0,0,color_all,3998,0,0,0
multi_device,0,0,color_all,3997,0,0,0
multi_device,0,0,color_all,3999,0,0,0
multi_device,0,0,color_all,3999,0,0,0
multi_device,0,0,color_all,3999,0,0,0
multi_device,0,0,color_all,3999,0,0,0
multi_device,0,0,color_all,3999,0,0,0
multi_device,0,0,color_all,3999,0,0,0
multi_device,0,0,color_all,4000,0,0,0
multi_device,0,0,color_all,4000,0,0,0
multi_device,0,0,color_all,4000,0,0,0
multi_device,0,0,color_all,4001,0,0,0
multi_device,0,0,color_all,4001,0,0,0
multi_device,0,0,color_all,4001,0,0,0
multi_device,0,0,color_all,4001,0,0,0
multi_device,0,0,color_all,4001,0,0,0
multi_device,0,0,color_all,4002,0,0,0
multi_device,0,0,color_all,4002,0,0,0
multi_device,0,0,color_all,4002,0,0,0
multi_device,0,0,color_all,4003,0,0,0
multi_device,0,0,color_all,4003,0,0,0
multi_device,0,0,color_all,4003,0,0,0
multi_device,0,0,color_all,4004,0,0,0
multi_device,0,0,color_all,4004,0,0,0
multi_device,0,0,color_all,4004,0,0,0
multi_device,0,0,color_all,4004,0,0,0
multi_device,0,0,color_all,4004,0,0,0
multi_device,0,0,color_all,4005,0,0,0
multi_device,0,0,color_all,4005,0,0,0
multi_device,0,0,color_all,4006,0,0,0
multi_device,0,0,color_all,4006,0,0,0
multi_device,0,0,color_all,4006,0,0,0
multi_device,0,0,color_all,4006,0,0,0
multi_device,0,0,color_all,4007,0,0,0
multi_device,0,0,color_all,4006,0,0,0
multi_device,0,0,color_all,4007,0,0,0
multi_device,0,0,color_all,4008,0,0,0
multi_device,0,0,color_all,4007,0,0,0
multi_device,0,0,color_all,4008,0,0,0
multi_device,0,0,color_all,4008,0,0,0
multi_device,0,0,color_all,4008,0,0,0
multi_device,0,0,color_all,4008,0,0,0
multi_device,0,0,color_all,4009,0,0,0
multi_device,0,0,color_all,4009,0,0,0
multi_device,0,0,color_all,4010,0,0,0
multi_device,0,0,color_all,4009,0,0,0
multi_device,0,0,color_all,4010,0,0,0
multi_device,0,0,color_all,4011,0,0,0
multi_device,0,0,color_all,4011,0,0,0
multi_device,0,0,color_all,4011,0,0,0
multi_device,0,0,color_all,4011,0,0,0
multi_device,0,0,color_all,4011,0,0,0
multi_device,0,0,color_all,4012,0,0,0
multi_device,0,0,color_all,4012,0,0,0
multi_device,0,0,color_all,4012,0,0,0
multi_device,0,0,color_all,4012,0,0,0
multi_device,0,0,color_all,4013,0,0,0
multi_device,0,0,color_all,4013,0,0,0
multi_device,0,0,color_all,4013,0,0,0
multi_device,0,0,color_all,4013,0,0,0
multi_device,0,0,color_all,4014,0,0,0
multi_device,0,0,color_all,4014,0,0,0
multi_device,0,0,color_all,4014,0,0,0
multi_device,0,0,color_all,4015,0,0,0
multi_device,0,0,color_all,4014,0,0,0
multi_device,0,0,color_all,4015,0,0,0
multi_device,0,0,color_all,4015,0,0,0
multi_device,0,0,color_all,4016,0,0,0
multi_device,0,0,color_all,4016,0,0,0
multi_device,0,0,color_all,4016,0,0,0
multi_device,0,0,color_all,4016,0,0,0
multi_device,0,0,color_all,4017,0,0,0
multi_device,0,0,color_all,4017,0,0,0
multi_device,0,0,color_all,4017,0,0,0
multi_device,0,0,color_all,4018,0,0,0
multi_device,0,0,color_all,4017,0,0,0
multi_device,0,0,color_all,4018,0,0,0
multi_device,0,0,color_all,4018,0,0,0
multi_device,0,0,color_all,4018,0,0,0
multi_device,0,0,color_all,4019,0,0,0
multi_device,0,0,color_all,4019,0,0,0
multi_device,0,0,color_all,4019,0,0,0
multi_device,0,0,color_all,4020,0,0,0
multi_device,0,0,color_all,4019,0,0,0
multi_device,0,0,color_all,4020,0,0,0
multi_device,0,0,color_all,4020,0,0,0
multi_device,0,0,color_all,4021,0,0,0
multi_device,0,0,color_all,4021,0,0,0
multi_device,0,0,color_all,4022,0,0,0
multi_device,0,0,color_all,4021,0,0,0
multi_device,0,0,color_all,4022,0,0,0
multi_device,0,0,color_all,4022,0,0,0
multi_device,0,0,color_all,4022,0,0,0
multi_device,0,0,color_all,4022,0,0,0
multi_device,0,0,color_all,4023,0,0,0
multi_device,0,0,color_all,4023,0,0,0
multi_device,0,0,color_all,4023,0,0,0
multi_device,0,0,color_all,4024,0,0,0
multi_device,0,0,color_all,4024,0,0,0
multi_device,0,0,color_all,4024,0,0,0
multi_device,0,0,color_all,4024,0,0,0
multi_device,0,0,color_all,4024,0,0,0
multi_device,0,0,color_all,4025,0,0,0
multi_device,0,0,color_all,4025,0,0,0
multi_device,0,0,color_all,4026,0,0,0
multi_device,0,0,color_all,4025,0,0,0
multi_device,0,0,color_all,4026,0,0,0
multi_device,0,0,color_all,4027,0,0,0
multi_device,0,0,color_all,4027,0,0,0
multi_device,0,0,color_all,4027,0,0,0
multi_device,0,0,color_all,4027,0,0,0
multi_device,0,0,color_all,4027,0,0,0
multi_device,0,0,color_all,4028,0,0,0
multi_device,0,0,color_all,4028,0,0,0
multi_device,0,0,color_all,4029,0,0,0
multi_device,0,0,color_all,4028,0,0,0
multi_device,0,0,color_all,4029,0,0,0
multi_device,0,0,color_all,4029,0,0,0
multi_device,0,0,color_all,4029,0,0,0
multi_device,0,0,color_all,4030,0,0,0
multi_device,0,0,color_all,4030,0,0,0
multi_device,0,0,color_all,4030,0,0,0
multi_device,0,0,color_all,4031,0,0,0
multi_device,0,0,color_all,4031,0,0,0
multi_device,0,0,color_all,4031,0,0,0
multi_device,0,0,color_all,4031,0,0,0
multi_device,0,0,color_all,4032,0,0,0
multi_device,0,0,color_all,4032,0,0,0
multi_device,0,0,color_all,4033,0,0,0
multi_device,0,0,color_all,4033,0,0,0
multi_device,0,0,color_all,4033,0,0,0
multi_device,0,0,color_all,4033,0,0,0
multi_device,0,0,color_all,4034,0,0,0
multi_device,0,0,color_all,4033,0,0,0
multi_device,0,0,color_all,4034,0,0,0
multi_device,0,0,color_all,4034,0,0,0
multi_device,0,0,color_all,4034,0,0,0
multi_device,0,0,color_all,4034,0,0,0
multi_device,0,0,color_all,4035,0,0,0
multi_device,0,0,color_all,4035,0,0,0
multi_device,0,0,color_all,4035,0,0,0
multi_device,0,0,color_all,4036,0,0,0
multi_device,0,0,color_all,4036,0,0,0
multi_device,0,0,color_all,4036,0,0,0
multi_device,0,0,color_all,4037,0,0,0
multi_device,0,0,color_all,4038,0,0,0
multi_device,0,0,color_all,4037,0,0,0
multi_device,0,0,color_all,4038,0,0,0
multi_device,0,0,color_all,4038,0,0,0
multi_device,0,0,color_all,4038,0,0,0
multi_device,0,0,color_all,4039,0,0,0
multi_device,0,0,color_all,4039,0,0,0
multi_device,0,0,color_all,4040,0,0,0
multi_device,0,0,color_all,4039,0,0,0
multi_device,0,0,color_all,4040,0,0,0
multi_device,0,0,color_all,4041,0,0,0
multi_device,0,0,color_all,4041,0,0,0
multi_device,0,0,color_all,4041,0,0,0
multi_device,0,0,color_all,4041,0,0,0
multi_device,0,0,color_all,4041,0,0,0
multi_device,0,0,color_all,4041,0,0,0
multi_device,0,0,color_all,4041,0,0,0
multi_device,0,0,color_all,4042,0,0,0
multi_device,0,0,color_all,4042,0,0,0
multi_device,0,0,color_all,4042,0,0,0
multi_device,0,0,color_all,4043,0,0,0
multi_device,0,0,color_all,4043,0,0,0
multi_device,0,0,color_all,4043,0,0,0
multi_device,0,0,color_all,4043,0,0,0
multi_device,0,0,color_all,4044,0,0,0
multi_device,0,0,color_all,4044,0,0,0
multi_device,0,0,color_all,4045,0,0,0
multi_device,0,0,color_all,4045,0,0,0
multi_device,0,0,color_all,4045,0,0,0
multi_device,0,0,color_all,4046,0,0,0
multi_device,0,0,color_all,4045,0,0,0
multi_device,0,0,color_all,4045,0,0,0
multi_device,0,0,color_all,4046,0,0,0
multi_device,0,0,color_all,4046,0,0,0
multi_device,0,0,color_all,4046,0,0,0
multi_device,0,0,color_all,4047,0,0,0
multi_device,0,0,color_all,4047,0,0,0
multi_device,0,0,color_all,4048,0,0,0
multi_device,0,0,color_all,4047,0,0,0
multi_device,0,0,color_all,4048,0,0,0
multi_device,0,0,color_all,4048,0,0,0
multi_device,0,0,color_all,4049,0,0,0
multi_device,0,0,color_all,4048,0,0,0
multi_device,0,0,color_all,4049,0,0,0
multi_device,0,0,color_all,4049,0,0,0
multi_device,0,0,color_all,4050,0,0,0
multi_device,0,0,color_all,4050,0,0,0
multi_device,0,0,color_all,4050,0,0,0
multi_device,0,0,color_all,4051,0,0,0
multi_device,0,0,color_all,4050,0,0,0
multi_device,0,0,color_all,4051,0,0,0
multi_device,0,0,color_all,4051,0,0,0
multi_device,0,0,color_all,4051,0,0,0
multi_device,0,0,color_all,4052,0,0,0
multi_device,0,0,color_all,4052,0,0,0
multi_device,0,0,color_all,4052,0,0,0
multi_device,0,0,color_all,4053,0,0,0
multi_device,0,0,color_all,4053,0,0,0
multi_device,0,0,color_all,4053,0,0,0
multi_device,0,0,color_all,4053,0,0,0
multi_device,0,0,color_all,4053,0,0,0
multi_device,0,0,color_all,4054,0,0,0
multi_device,0,0,color_all,4054,0,0,0
multi_device,0,0,color_all,4055,0,0,0
multi_device,0,0,color_all,4055,0,0,0
multi_device,0,0,color_all,4055,0,0,0
multi_device,0,0,color_all,4055,0,0,0
multi_device,0,0,color_all,4055,0,0,0
multi_device,0,0,color_all,4056,0,0,0
multi_device,0,0,color_all,4056,0,0,0
multi_device,0,0,color_all,4056,0,0,0
multi_device,0,0,color_all,4057,0,0,0
multi_device,0,0,color_all,4057,0,0,0
multi_device,0,0,color_all,4057,0,0,0
multi_device,0,0,color_all,4058,0,0,0
multi_device,0,0,color_all,4058,0,0,0
multi_device,0,0,color_all,4057,0,0,0
multi_device,0,0,color_all,4058,0,0,0
multi_device,0,0,color_all,4058,0,0,0
multi_device,0,0,color_all,4058,0,0,0
multi_device,0,0,color_all,4059,0,0,0
multi_device,0,0,color_all,4059,0,0,0
multi_device,0,0,color_all,4059,0,0,0
multi_device,0,0,color_all,4060,0,0,0
multi_device,0,0,color_all,4059,0,0,0
multi_device,0,0,color_all,4060,0,0,0
multi_device,0,0,color_all,4060,0,0,0
multi_device,0,0,color_all,4061,0,0,0
multi_device,0,0,color_all,4061,0,0,0
multi_device,0,0,color_all,4062,0,0,0
multi_device,0,0,color_all,4061,0,0,0
multi_device,0,0,color_all,4062,0,0,0
multi_device,0,0,color_all,4062,0,0,0
multi_device,0,0,color_all,4063,0,0,0
multi_device,0,0,color_all,4062,0,0,0
multi_device,0,0,color_all,4063,0,0,0
multi_device,0,0,color_all,4063,0,0,0
multi_device,0,0,color_all,4063,0,0,0
multi_device,0,0,color_all,4064,0,0,0
multi_device,0,0,color_all,4064,0,0,0
multi_device,0,0,color_all,4064,0,0,0
multi_device,0,0,color_all,4064,0,0,0
multi_device,0,0,color_all,4065,0,0,0
multi_device,0,0,color_all,4064,0,0,0
multi_device,0,0,color_all,4066,0,0,0
multi_device,0,0,color_all,4066,0,0,0
multi_device,0,0,color_all,4066,0,0,0
multi_device,0,0,color_all,4066,0,0,0
multi_device,0,0,color_all,4067,0,0,0
multi_device,0,0,color_all,4067,0,0,0
multi_device,0,0,color_all,4067,0,0,0
multi_device,0,0,color_all,4067,0,0,0
multi_device,0,0,color_all,4067,0,0,0
multi_device,0,0,color_all,4068,0,0,0
multi_device,0,0,color_all,4068,0,0,0
multi_device,0,0,color_all,4068,0,0,0
multi_device,0,0,color_all,4068,0,0,0
multi_device,0,0,color_all,4069,0,0,0
multi_device,0,0,color_all,4069,0,0,0
multi_device,0,0,color_all,4069,0,0,0
multi_device,0,0,color_all,4069,0,0,0
multi_device,0,0,color_all,4070,0,0,0
multi_device,0,0,color_all,4070,0,0,0
multi_device,0,0,color_all,4070,0,0,0
multi_device,0,0,color_all,4071,0,0,0
multi_device,0,0,color_all,4070,0,0,0
multi_device,0,0,color_all,4071,0,0,0
multi_device,0,0,color_all,4071,0,0,0
multi_device,0,0,color_all,4072,0,0,0
multi_device,0,0,color_all,4072,0,0,0
multi_device,0,0,color_all,4072,0,0,0
multi_device,0,0,color_all,4073,0,0,0
multi_device,0,0,color_all,4072,0,0,0
multi_device,0,0,color_all,4073,0,0,0
multi_device,0,0,color_all,4073,0,0,0
multi_device,0,0,color_all,4074,0,0,0
multi_device,0,0,color_all,4073,0,0,0
multi_device,0,0,color_all,4074,0,0,0
multi_device,0,0,color_all,4074,0,0,0
multi_device,0,0,color_all,4074,0,0,0
multi_device,0,0,color_all,4075,0,0,0
multi_device,0,0,color_all,4075,0,0,0
multi_device,0,0,color_all,4075,0,0,0
multi_device,0,0,color_all,4076,0,0,0
multi_device,0,0,color_all,4076,0,0,0
multi_device,0,0,color_all,4076,0,0,0
multi_device,0,0,color_all,4076,0,0,0
multi_device,0,0,color_all,4077,0,0,0
multi_device,0,0,color_all,4077,0,0,0
multi_device,0,0,color_all,4077,0,0,0
multi_device,0,0,color_all,4077,0,0,0
multi_device,0,0,color_all,4078,0,0,0
multi_device,0,0,color_all,4078,0,0,0
multi_device,0,0,color_all,4079,0,0,0
multi_device,0,0,color_all,4079,0,0,0
multi_device,0,0,color_all,4079,0,0,0
multi_device,0,0,color_all,4079,0,0,0
multi_device,0,0,color_all,4079,0,0,0
multi_device,0,0,color_all,4079,0,0,0
multi_device,0,0,color_all,4080,0,0,0
multi_device,0,0,color_all,4080,0,0,0
multi_device,0,0,color_all,4081,0,0,0
multi_device,0,0,color_all,4081,0,0,0
multi_device,0,0,color_all,4082,0,0,0
multi_device,0,0,color_all,4081,0,0,0
multi_device,0,0,color_all,4082,0,0,0
multi_device,0,0,color_all,4082,0,0,0
multi_device,0,0,color_all,4082,0,0,0
multi_device,0,0,color_all,4083,0,0,0
multi_device,0,0,color_all,4083,0,0,0
multi_device,0,0,color_all,4083,0,0,0
multi_device,0,0,color_all,4083,0,0,0
multi_device,0,0,color_all,4084,0,0,0
multi_device,0,0,color_all,4084,0,0,0
multi_device,0,0,color_all,4084,0,0,0
multi_device,0,0,color_all,4084,0,0,0
multi_device,0,0,color_all,4084,0,0,0
multi_device,0,0,color_all,4084,0,0,0
multi_device,0,0,color_all,4085,0,0,0
multi_device,0,0,color_all,4085,0,0,0
multi_device,0,0,color_all,4086,0,0,0
multi_device,0,0,color_all,4086,0,0,0
multi_device,0,0,color_all,4086,0,0,0
multi_device,0,0,color_all,4086,0,0,0
multi_device,0,0,color_all,4086,0,0,0
multi_device,0,0,color_all,4087,0,0,0
multi_device,0,0,color_all,4088,0,0,0
multi_device,0,0,color_all,4088,0,0,0
multi_device,0,0,color_all,4088,0,0,0
multi_device,0,0,color_all,4088,0,0,0
multi_device,0,0,color_all,4088,0,0,0
multi_device,0,0,color_all,4089,0,0,0
multi_device,0,0,color_all,4089,0,0,0
multi_device,0,0,color_all,4089,0,0,0
multi_device,0,0,color_all,4089,0,0,0
multi_device,0,0,color_all,4089,0,0,0
multi_device,0,0,color_all,4090,0,0,0
multi_device,0,0,color_all,4090,0,0,0
multi_device,0,0,color_all,4090,0,0,0
multi_device,0,0,color_all,4091,0,0,0
multi_device,0,0,color_all,4091,0,0,0
multi_device,0,0,color_all,4091,0,0,0
multi_device,0,0,color_all,4092,0,0,0
multi_device,0,0,color_all,4092,0,0,0
multi_device,0,0,color_all,4092,0,0,0
multi_device,0,0,color_all,4093,0,0,0
multi_device,0,0,color_all,4093,0,0,0
multi_device,0,0,color_all,4093,0,0,0
multi_device,0,0,color_all,4094,0,0,0
multi_device,0,0,color_all,4094,0,0,0
multi_device,0,0,color_all,4094,0,0,0
multi_device,0,0,color_all,4095,0,0,0
multi_device,0,0,color_all,4095,0,0,0
multi_device,0,0,color_all,4095,0,0,0
multi_device,0,0,color_all,4095,0,0,0
multi_device,0,0,color_all,4095,0,0,0
multi_device,0,0,color_all,4095,0,0,0
multi_device,0,0,color_all,4095,0,0,0
multi_device,0,0,color_all,4097,0,0,0
multi_device,0,0,color_all,4097,0,0,0
multi_device,0,0,color_all,4096,0,0,0
multi_device,0,0,color_all,4097,0,0,0
multi_device,0,0,color_all,4097,0,0,0
multi_device,0,0,color_all,4097,0,0,0
multi_device,0,0,color_all,4097,0,0,0
multi_device,0,0,color_all,4098,0,0,0
multi_device,0,0,color_all,4098,0,0,0
multi_device,0,0,color_all,4099,0,0,0
multi_device,0,0,color_all,4099,0,0,0
multi_device,0,0,color_all,4099,0,0,0
multi_device,0,0,color_all,4099,0,0,0
multi_device,0,0,color_all,4099,0,0,0
multi_device,0,0,color_all,4100,0,0,0
multi_device,0,0,color_all,4100,0,0,0
multi_device,0,0,color_all,4101,0,0,0
multi_device,0,0,color_all,4101,0,0,0
multi_device,0,0,color_all,4101,0,0,0
multi_device,0,0,color_all,4102,0,0,0
multi_device,0,0,color_all,4102,0,0,0
multi_device,0,0,color_all,4102,0,0,0
multi_device,0,0,color_all,4102,0,0,0
multi_device,0,0,color_all,4102,0,0,0
multi_device,0,0,color_all,4103,0,0,0
multi_device,0,0,color_all,4103,0,0,0
multi_device,0,0,color_all,4103,0,0,0
multi_device,0,0,color_all,4104,0,0,0
multi_device,0,0,color_all,4104,0,0,0
multi_device,0,0,color_all,4104,0,0,0
multi_device,0,0,color_all,4104,0,0,0
multi_device,0,0,color_all,4105,0,0,0
multi_device,0,0,color_all,4104,0,0,0
multi_device,0,0,color_all,4105,0,0,0
multi_device,0,0,color_all,4105,0,0,0
multi_device,0,0,color_all,4106,0,0,0
multi_device,0,0,color_all,4106,0,0,0
multi_device,0,0,color_all,4106,0,0,0
multi_device,0,0,color_all,4106,0,0,0
multi_device,0,0,color_all,4107,0,0,0
multi_device,0,0,color_all,4107,0,0,0
multi_device,0,0,color_all,4107,0,0,0
multi_device,0,0,color_all,4108,0,0,0
multi_device,0,0,color_all,4107,0,0,0
multi_device,0,0,color_all,4108,0,0,0
multi_device,0,0,color_all,4109,0,0,0
multi_device,0,0,color_all,4108,0,0,0
multi_device,0,0,color_all,4109,0,0,0
multi_device,0,0,color_all,4109,0,0,0
multi_device,0,0,color_all,4109,0,0,0
multi_device,0,0,color_all,4110,0,0,0
multi_device,0,0,color_all,4110,0,0,0
multi_device,0,0,color_all,4110,0,0,0
multi_device,0,0,color_all,4111,0,0,0
multi_device,0,0,color_all,4111,0,0,0
multi_device,0,0,color_all,4111,0,0,0
multi_device,0,0,color_all,4112,0,0,0
multi_device,0,0,color_all,4112,0,0,0
multi_device,0,0,color_all,4112,0,0,0
multi_device,0,0,color_all,4111,0,0,0
multi_device,0,0,color_all,4113,0,0,0
multi_device,0,0,color_all,4113,0,0,0
multi_device,0,0,color_all,4113,0,0,0
multi_device,0,0,color_all,4114,0,0,0
multi_device,0,0,color_all,4113,0,0,0
multi_device,0,0,color_all,4114,0,0,0
multi_device,0,0,color_all,4114,0,0,0
multi_device,0,0,color_all,4114,0,0,0
multi_device,0,0,color_all,4115,0,0,0
multi_device,0,0,color_all,4115,0,0,0
multi_device,0,0,color_all,4115,0,0,0
multi_device,0,0,color_all,4116,0,0,0
multi_device,0,0,color_all,4116,0,0,0
multi_device,0,0,color_all,4115,0,0,0
multi_device,0,0,color_all,4116,0,0,0
multi_device,0,0,color_all,4116,0,0,0
