comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,1,2,depth,-2249,-742,1469,1788558606804910
cross_device,1,2,depth,-2248,-741,1636,1788558606838281
cross_device,1,2,depth,-2249,-741,1554,1788558606871649
cross_device,1,2,depth,-2249,-743,1754,1788558606905052
cross_device,1,2,depth,-2249,-742,1667,1788558606938299
cross_device,1,2,depth,-2249,-876,1454,1788558606971577
cross_device,1,2,depth,-2249,-1008,1591,1788558607004943
cross_device,1,2,depth,-2250,-1139,1682,1788558607038449
cross_device,1,2,depth,-2250,-1270,1586,1788558607071705
cross_device,1,2,depth,-2250,-1397,1656,1788558607105082
cross_device,1,2,depth,-2251,-1526,1667,1788558607138416
cross_device,1,2,depth,-2251,-1655,1496,1788558607171603
cross_device,1,2,depth,-2251,-1783,1493,1788558607204931
cross_device,1,2,depth,-2251,-1906,1641,1788558607238406
cross_device,1,2,depth,-2252,-2034,1370,1788558607271589
cross_device,1,2,depth,-2252,-2158,1655,1788558607304946
cross_device,1,2,depth,-2252,-2283,1678,1788558607338291
cross_device,1,2,depth,-2252,-2405,1610,1788558607371598
cross_device,1,2,depth,-2252,-2527,1646,1788558607404955
cross_device,1,2,depth,-2252,-2647,1484,1788558607438281
cross_device,1,2,depth,-2252,-2768,1646,1788558607471618
cross_device,1,2,depth,-2253,-2889,1619,1788558607504932
cross_device,1,2,depth,-2252,-3008,1664,1788558607538306
cross_device,1,2,depth,-2253,-3126,1736,1788558607571701
cross_device,1,2,depth,-2254,-3244,1642,1788558607604958
cross_device,1,2,depth,-2253,-3360,1527,1788558607638295
cross_device,1,2,depth,-2253,-3476,1516,1788558607671623
cross_device,1,2,depth,-2254,-3593,1350,1788558607704955
cross_device,1,2,depth,-2254,-3706,1664,1788558607738309
cross_device,1,2,depth,-2255,-3821,1659,1788558607771624
cross_device,1,2,depth,31075,4271,34978,1788558608504937
cross_device,1,2,depth,31075,3155,34877,1788558608538306
cross_device,1,2,depth,31075,2055,34937,1788558608571582
cross_device,1,2,depth,31075,959,34933,1788558608604916
cross_device,1,2,depth,31076,-127,35148,1788558608638439
cross_device,1,2,depth,31073,-1215,34854,1788558608671628
cross_device,1,2,depth,31075,-2292,34803,1788558608704916
cross_device,1,2,depth,31074,-3353,34991,1788558608738301
cross_device,1,2,depth,31076,-4415,34893,1788558608771625
cross_device,1,2,depth,64404,4490,68091,1788558609638185
cross_device,1,2,depth,64402,3600,68247,1788558609671542
cross_device,1,2,depth,64401,2714,68208,1788558609704865
cross_device,1,2,depth,64402,1825,67936,1788558609738227
cross_device,1,2,depth,64400,955,68105,1788558609771533
cross_device,1,2,depth,64399,88,68226,1788558609804833
cross_device,1,2,depth,64402,-775,68120,1788558609838210
cross_device,1,2,depth,64401,-1629,68220,1788558609871514
cross_device,1,2,depth,64400,-2479,68224,1788558609904836
cross_device,1,2,depth,64401,-3327,68067,1788558609938188
cross_device,1,2,depth,64396,-4169,68201,1788558609971517
cross_device,1,2,depth,97726,4334,101648,1788558611104930
cross_device,1,2,depth,97728,3667,101708,1788558611138443
cross_device,1,2,depth,97727,2997,101333,1788558611171601
cross_device,1,2,depth,97727,2340,101516,1788558611204945
cross_device,1,2,depth,97724,1677,101502,1788558611238448
cross_device,1,2,depth,97724,1031,101644,1788558611271725
cross_device,1,2,depth,97727,386,101533,1788558611304931
cross_device,1,2,depth,97724,-263,101463,1788558611338379
cross_device,1,2,depth,97725,-898,101522,1788558611371603
cross_device,1,2,depth,97720,-1539,101483,1788558611404900
cross_device,1,2,depth,97726,-2168,101267,1788558611438391
cross_device,1,2,depth,97725,-2787,101633,1788558611471578
cross_device,1,2,depth,97726,-3405,101655,1788558611504934
cross_device,1,2,depth,97725,-4027,101516,1788558611538270
cross_device,1,2,depth,97723,-4641,101636,1788558611571714
cross_device,1,2,depth,131048,4875,134874,1788558613104831
cross_device,1,2,depth,131048,4424,134891,1788558613138179
cross_device,1,2,depth,131046,3970,134719,1788558613171525
cross_device,1,2,depth,131050,3530,134741,1788558613204861
cross_device,1,2,depth,131048,3081,134592,1788558613238201
cross_device,1,2,depth,131046,2637,134553,1788558613271500
cross_device,1,2,depth,131048,2205,134779,1788558613304848
cross_device,1,2,depth,131046,1769,134755,1788558613338169
cross_device,1,2,depth,131047,1339,134710,1788558613371504
cross_device,1,2,depth,131048,914,134768,1788558613404844
cross_device,1,2,depth,131049,484,134590,1788558613438209
cross_device,1,2,depth,131047,59,134587,1788558613471535
cross_device,1,2,depth,131045,-359,134722,1788558613504815
cross_device,1,2,depth,131051,-768,134915,1788558613538193
cross_device,1,2,depth,131046,-1189,134791,1788558613571540
cross_device,1,2,depth,131046,-1598,134903,1788558613604860
cross_device,1,2,depth,131046,-2006,134874,1788558613638171
cross_device,1,2,depth,131045,-2417,134646,1788558613671520
cross_device,1,2,depth,131046,-2815,134883,1788558613704862
cross_device,1,2,depth,131044,-3215,134904,1788558613738204
cross_device,1,2,depth,131049,-3611,134737,1788558613771512
cross_device,1,2,depth,131039,-4016,134723,1788558613804832
cross_device,1,2,depth,131043,-4403,134903,1788558613838198
cross_device,1,2,depth,131048,-4787,134810,1788558613871547
cross_device,1,2,depth,164361,4970,167981,1788558616504900
cross_device,1,2,depth,164360,4743,168325,1788558616538297
cross_device,1,2,depth,164363,4521,168470,1788558616571751
cross_device,1,2,depth,164365,4296,168260,1788558616604896
cross_device,1,2,depth,164364,4070,168161,1788558616638295
cross_device,1,2,depth,164361,3845,168171,1788558616671616
cross_device,1,2,depth,164364,3625,168160,1788558616704937
cross_device,1,2,depth,164361,3404,168420,1788558616738399
cross_device,1,2,depth,164359,3187,168405,1788558616771721
cross_device,1,2,depth,164358,2969,168326,1788558616804949
cross_device,1,2,depth,164358,2755,168282,1788558616838262
cross_device,1,2,depth,164356,2538,168298,1788558616871599
cross_device,1,2,depth,164355,2326,168454,1788558616905066
cross_device,1,2,depth,164360,2119,168167,1788558616938280
cross_device,1,2,depth,164360,1911,168170,1788558616971596
cross_device,1,2,depth,164359,1702,168296,1788558617004920
cross_device,1,2,depth,164358,1493,168199,1788558617038295
cross_device,1,2,depth,164357,1285,168296,1788558617071720
cross_device,1,2,depth,164355,1080,168280,1788558617105042
cross_device,1,2,depth,164354,876,168247,1788558617138378
cross_device,1,2,depth,164356,677,168249,1788558617171712
cross_device,1,2,depth,164357,477,168117,1788558617204885
cross_device,1,2,depth,164357,278,168176,1788558617238272
cross_device,1,2,depth,164357,80,168210,1788558617271625
cross_device,1,2,depth,164355,-116,168340,1788558617304950
cross_device,1,2,depth,164355,-310,168328,1788558617338295
cross_device,1,2,depth,164354,-506,168281,1788558617371581
cross_device,1,2,depth,164356,-695,168309,1788558617404920
cross_device,1,2,depth,164355,-887,168329,1788558617438278
cross_device,1,2,depth,164354,-1078,168266,1788558617471575
cross_device,1,2,depth,164361,-1263,167792,1788558617504918
cross_device,1,2,depth,164356,-1456,168171,1788558617538281
cross_device,1,2,depth,164354,-1640,168315,1788558617571601
cross_device,1,2,depth,164357,-1828,167906,1788558617604929
cross_device,1,2,depth,164355,-2015,167992,1788558617638258
cross_device,1,2,depth,164354,-2196,168140,1788558617671578
cross_device,1,2,depth,164357,-2373,168337,1788558617705078
cross_device,1,2,depth,164354,-2556,168169,1788558617738251
cross_device,1,2,depth,164356,-2732,168279,1788558617771596
cross_device,1,2,depth,164353,-2916,168149,1788558617804918
cross_device,1,2,depth,164354,-3087,168340,1788558617838315
cross_device,1,2,depth,164355,-3262,168313,1788558617871619
cross_device,1,2,depth,164355,-3435,168309,1788558617904917
cross_device,1,2,depth,164351,-3614,168173,1788558617938284
cross_device,1,2,depth,164356,-3781,168314,1788558617971591
cross_device,1,2,depth,164351,-3954,168265,1788558618005034
cross_device,1,2,depth,164353,-4121,168365,1788558618038311
cross_device,1,2,depth,164352,-4290,168317,1788558618071598
cross_device,1,2,depth,164352,-4455,168317,1788558618104940
cross_device,1,2,depth,164352,-4622,168187,1788558618138317
cross_device,1,2,depth,164351,-4792,167962,1788558618171649
cross_device,1,2,depth,164351,-4957,168129,1788558618205078
cross_device,0,1,color,402,-832,-161874,1788558597433372
cross_device,0,1,color,403,-846,-130422,1788558597466795
cross_device,0,1,color,402,-862,-99173,1788558597500024
cross_device,0,1,color,402,-876,-67595,1788558597533524
cross_device,0,1,color,401,-894,-36425,1788558597566672
cross_device,0,1,color,401,-1513,-5298,1788558597599880
cross_device,0,1,color,401,-1526,-36,1788558597633220
cross_device,0,1,color,401,-1538,-72,1788558597666675
cross_device,0,1,color,401,-1549,159,1788558597700226
cross_device,0,1,color,401,-1561,11,1788558597733353
cross_device,0,1,color,402,-1570,-43,1788558597766680
cross_device,0,1,color,401,-1583,-162,1788558597799872
cross_device,0,1,color,401,-1595,-196,1788558597833167
cross_device,0,1,color,401,-1608,202,1788558597866731
cross_device,0,1,color,401,-1618,80,1788558597899995
cross_device,0,1,color,401,-1630,-11,1788558597933203
cross_device,0,1,color,401,-1642,-57,1788558597966522
cross_device,0,1,color,401,-1655,12,1788558597999873
cross_device,0,1,color,400,-1666,-34,1788558598033181
cross_device,0,1,color,400,-1679,-8,1788558598066684
cross_device,0,1,color,400,-1690,30,1788558598100035
cross_device,0,1,color,401,-1702,-87,1788558598133218
cross_device,0,1,color,400,-1713,157,1788558598166681
cross_device,0,1,color,399,-1726,121,1788558598199992
cross_device,0,1,color,400,-1737,-125,1788558598233362
cross_device,0,1,color,400,-1750,5,1788558598266674
cross_device,0,1,color,399,-1763,-28,1788558598299983
cross_device,0,1,color,399,-1775,-14,1788558598333326
cross_device,0,1,color,400,-1785,-20,1788558598366687
cross_device,0,1,color,399,-1798,-187,1788558598399873
cross_device,0,1,color,399,-1809,-166,1788558598433180
cross_device,0,1,color,399,-1822,66,1788558598466718
cross_device,0,1,color,399,-1833,-36,1788558598499987
cross_device,0,1,color,399,-1844,11,1788558598533338
cross_device,0,1,color,399,-1856,15,1788558598566684
cross_device,0,1,color,398,-1372,148,1788558598600175
cross_device,0,1,color,399,-416,82,1788558598633443
cross_device,0,1,color,398,-420,16,1788558598666714
cross_device,0,1,color,399,-421,-162,1788558598699886
cross_device,0,1,color,399,-425,-362,1788558598733316
cross_device,0,1,color,398,-428,-199,1788558598766515
cross_device,0,1,color,398,-431,-4,1788558598800007
cross_device,0,1,color,398,-431,-179,1788558598833194
cross_device,0,1,color,398,-435,22,1788558598866738
cross_device,0,1,color,398,-439,-53,1788558598899846
cross_device,0,1,color,398,-439,-120,1788558598933198
cross_device,0,1,color,398,-443,-59,1788558598966527
cross_device,0,1,color,398,-446,134,1788558599000005
cross_device,0,1,color,398,-448,127,1788558599033509
cross_device,0,1,color,397,-450,-41,1788558599066722
cross_device,0,1,color,397,-454,332,1788558599100345
cross_device,0,1,color,397,-457,30,1788558599133354
cross_device,0,1,color,398,-458,-71,1788558599166519
cross_device,0,1,color,397,-460,122,1788558599200018
cross_device,0,1,color,397,-465,-13,1788558599233338
cross_device,0,1,color,397,-466,10,1788558599266690
cross_device,0,1,color,397,-468,16,1788558599300013
cross_device,0,1,color,397,-472,1,1788558599333344
cross_device,0,1,color,397,-475,-12,1788558599366540
cross_device,0,1,color,396,-478,-38,1788558599400117
cross_device,0,1,color,396,-481,175,1788558599433360
cross_device,0,1,color,396,-483,111,1788558599466674
cross_device,0,1,color,396,-486,72,1788558599500107
cross_device,0,1,color,396,-488,11,1788558599533356
cross_device,0,1,color,396,-489,-16,1788558599566554
cross_device,0,1,color,396,-494,178,1788558599600031
cross_device,0,1,color,396,150,-173,1788558599633210
cross_device,0,1,color,396,152,-169,1788558599666557
cross_device,0,1,color,396,152,-129,1788558599699895
cross_device,0,1,color,396,153,150,1788558599733351
cross_device,0,1,color,395,153,-213,1788558599766539
cross_device,0,1,color,395,153,-18,1788558599799866
cross_device,0,1,color,396,156,-51,1788558599833172
cross_device,0,1,color,395,155,53,1788558599866725
cross_device,0,1,color,395,156,4,1788558599900024
cross_device,0,1,color,395,157,0,1788558599933211
cross_device,0,1,color,394,158,-127,1788558599966549
cross_device,0,1,color,395,159,157,1788558600000009
cross_device,0,1,color,394,159,105,1788558600033325
cross_device,0,1,color,395,160,-9,1788558600066819
cross_device,0,1,color,394,161,116,1788558600099995
cross_device,0,1,color,394,161,-48,1788558600133171
cross_device,0,1,color,394,162,35,1788558600166548
cross_device,0,1,color,395,165,130,1788558600200006
cross_device,0,1,color,394,164,101,1788558600233309
cross_device,0,1,color,394,165,18,1788558600266700
cross_device,0,1,color,394,165,-102,1788558600299891
cross_device,0,1,color,394,167,-14,1788558600333360
cross_device,0,1,color,394,169,-134,1788558600366555
cross_device,0,1,color,393,168,-163,1788558600399839
cross_device,0,1,color,394,169,-170,1788558600433189
cross_device,0,1,color,393,169,-51,1788558600466666
cross_device,0,1,color,393,171,-112,1788558600499887
cross_device,0,1,color,393,171,-137,1788558600533216
cross_device,0,1,color,393,171,-62,1788558600566794
cross_device,0,1,color,393,172,-226,1788558600599858
cross_device,0,1,color,392,218,-48,1788558600633213
cross_device,0,1,color,393,217,-15,1788558600666565
cross_device,0,1,color,393,216,-198,1788558600699841
cross_device,0,1,color,392,215,-223,1788558600733174
cross_device,0,1,color,393,214,-156,1788558600766554
cross_device,0,1,color,392,210,14,1788558600800014
cross_device,0,1,color,393,210,33,1788558600833359
cross_device,0,1,color,393,209,-185,1788558600866549
cross_device,0,1,color,392,206,23,1788558600900028
cross_device,0,1,color,392,205,101,1788558600933327
cross_device,0,1,color,392,205,-48,1788558600966699
cross_device,0,1,color,391,202,-6,1788558600999868
cross_device,0,1,color,392,201,18,1788558601033213
cross_device,0,1,color,391,197,-226,1788558601066685
cross_device,0,1,color,392,197,-10,1788558601100022
cross_device,0,1,color,391,195,-21,1788558601133322
cross_device,0,1,color,391,195,-35,1788558601166532
cross_device,0,1,color,391,193,-56,1788558601199841
cross_device,0,1,color,391,193,-132,1788558601233221
cross_device,0,1,color,391,190,-50,1788558601266670
cross_device,0,1,color,391,190,22,1788558601300020
cross_device,0,1,color,391,187,37,1788558601333357
cross_device,0,1,color,391,185,-40,1788558601366673
cross_device,0,1,color,391,184,105,1788558601399985
cross_device,0,1,color,391,182,2,1788558601433371
cross_device,0,1,color,390,182,-32,1788558601466552
cross_device,0,1,color,391,179,-60,1788558601499837
cross_device,0,1,color,391,179,17,1788558601533364
cross_device,0,1,color,391,178,139,1788558601566711
cross_device,0,1,color,390,175,16,1788558601599887
cross_device,0,1,color,390,-934,-162,1788558601633187
cross_device,0,1,color,390,-937,-382,1788558601666557
cross_device,0,1,color,390,-939,-143,1788558601700022
cross_device,0,1,color,390,-941,-301,1788558601733219
cross_device,0,1,color,389,-941,-311,1788558601766537
cross_device,0,1,color,390,-943,-131,1788558601800037
cross_device,0,1,color,389,-947,-125,1788558601833370
cross_device,0,1,color,389,-948,-113,1788558601866704
cross_device,0,1,color,389,-952,49,1788558601899900
cross_device,0,1,color,389,-953,16,1788558601933205
cross_device,0,1,color,389,-955,-26,1788558601966671
cross_device,0,1,color,389,-955,27,1788558602000027
cross_device,0,1,color,389,-959,-4,1788558602033227
cross_device,0,1,color,389,-960,111,1788558602066665
cross_device,0,1,color,389,-962,-35,1788558602100175
cross_device,0,1,color,388,-965,-136,1788558602133349
cross_device,0,1,color,388,-966,-132,1788558602166559
cross_device,0,1,color,389,-968,32,1788558602200018
cross_device,0,1,color,389,-970,-40,1788558602233193
cross_device,0,1,color,388,-974,144,1788558602266706
cross_device,0,1,color,390,-972,-2,1788558602300021
cross_device,0,1,color,388,-978,30,1788558602333341
cross_device,0,1,color,388,-980,50,1788558602366697
cross_device,0,1,color,391,-979,-15,1788558602399979
cross_device,0,1,color,388,-984,45,1788558602433369
cross_device,0,1,color,387,-986,-2,1788558602466684
cross_device,0,1,color,392,-983,2,1788558602500006
cross_device,0,1,color,387,-989,-183,1788558602533325
cross_device,0,1,color,387,-991,-40,1788558602566674
cross_device,0,1,color,394,-987,-5,1788558602600023
cross_device,0,1,color,387,20,-313,1788558602633241
cross_device,0,1,color,387,17,-27,1788558602666532
cross_device,0,1,color,395,23,-193,1788558602699834
cross_device,0,1,color,386,14,-160,1788558602733349
cross_device,0,1,color,387,16,-122,1788558602766567
cross_device,0,1,color,397,23,-176,1788558602799843
cross_device,0,1,color,387,14,-177,1788558602833317
cross_device,0,1,color,387,11,-289,1788558602866573
cross_device,0,1,color,396,19,-213,1788558602899903
cross_device,0,1,color,386,10,-29,1788558602933166
cross_device,0,1,color,386,8,-11,1788558602966677
cross_device,0,1,color,386,6,124,1788558602999999
cross_device,0,1,color,386,4,117,1788558603033340
cross_device,0,1,color,386,5,146,1788558603066700
cross_device,0,1,color,396,14,-490,1788558603099849
cross_device,0,1,color,385,1,-253,1788558603133317
