comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
multi_device,0,0,depth_all,2100,560,0,0
multi_device,0,0,depth_all,2100,560,0,0
multi_device,0,0,depth_all,2101,558,0,0
multi_device,0,0,depth_all,2101,560,0,0
multi_device,0,0,depth_all,2102,559,0,0
multi_device,0,0,depth_all,2102,559,0,0
multi_device,0,0,depth_all,2102,559,0,0
multi_device,0,0,depth_all,2102,559,0,0
multi_device,0,0,depth_all,2102,558,0,0
multi_device,0,0,depth_all,2103,559,0,0
multi_device,0,0,depth_all,2104,559,0,0
multi_device,0,0,depth_all,2104,559,0,0
multi_device,0,0,depth_all,2104,556,0,0
multi_device,0,0,depth_all,2104,557,0,0
multi_device,0,0,depth_all,2104,556,0,0
multi_device,0,0,depth_all,2105,556,0,0
multi_device,0,0,depth_all,2105,557,0,0
multi_device,0,0,depth_all,2105,557,0,0
multi_device,0,0,depth_all,2105,557,0,0
multi_device,0,0,depth_all,2106,555,0,0
multi_device,0,0,depth_all,2106,556,0,0
multi_device,0,0,depth_all,2106,555,0,0
multi_device,0,0,depth_all,2106,554,0,0
multi_device,0,0,depth_all,2107,554,0,0
multi_device,0,0,depth_all,2107,555,0,0
multi_device,0,0,depth_all,2108,555,0,0
multi_device,0,0,depth_all,2107,555,0,0
multi_device,0,0,depth_all,2108,555,0,0
multi_device,0,0,depth_all,2108,554,0,0
multi_device,0,0,depth_all,2109,554,0,0
multi_device,0,0,depth_all,2109,553,0,0
multi_device,0,0,depth_all,2110,552,0,0
multi_device,0,0,depth_all,2110,553,0,0
multi_device,0,0,depth_all,2110,552,0,0
multi_device,0,0,depth_all,2110,600,0,0
multi_device,0,0,depth_all,2111,746,0,0
multi_device,0,0,depth_all,2111,892,0,0
multi_device,0,0,depth_all,2111,1036,0,0
multi_device,0,0,depth_all,2111,1180,0,0
multi_device,0,0,depth_all,2112,1322,0,0
multi_device,0,0,depth_all,2112,1464,0,0
multi_device,0,0,depth_all,2112,1604,0,0
multi_device,0,0,depth_all,2113,1742,0,0
multi_device,0,0,depth_all,2112,1882,0,0
multi_device,0,0,depth_all,2113,2018,0,0
multi_device,0,0,depth_all,2113,2156,0,0
multi_device,0,0,depth_all,2113,2290,0,0
multi_device,0,0,depth_all,2114,2423,0,0
multi_device,0,0,depth_all,2114,2558,0,0
multi_device,0,0,depth_all,2115,2691,0,0
multi_device,0,0,depth_all,2115,2823,0,0
multi_device,0,0,depth_all,2115,2955,0,0
multi_device,0,0,depth_all,2115,3088,0,0
multi_device,0,0,depth_all,2116,3217,0,0
multi_device,0,0,depth_all,2116,3346,0,0
multi_device,0,0,depth_all,2116,3475,0,0
multi_device,0,0,depth_all,2116,3602,0,0
multi_device,0,0,depth_all,2117,3729,0,0
multi_device,0,0,depth_all,2117,3855,0,0
multi_device,0,0,depth_all,2117,3980,0,0
multi_device,0,0,depth_all,2118,4102,0,0
multi_device,0,0,depth_all,2118,4226,0,0
multi_device,0,0,depth_all,2118,4349,0,0
multi_device,0,0,depth_all,2118,4471,0,0
multi_device,0,0,depth_all,2119,4590,0,0
multi_device,0,0,depth_all,2119,4712,0,0
multi_device,0,0,depth_all,2120,4830,0,0
multi_device,0,0,depth_all,2119,4949,0,0
multi_device,0,0,depth_all,2120,5067,0,0
multi_device,0,0,depth_all,2120,5183,0,0
multi_device,0,0,depth_all,2120,5299,0,0
multi_device,0,0,depth_all,2121,5414,0,0
multi_device,0,0,depth_all,2121,5529,0,0
multi_device,0,0,depth_all,2121,5640,0,0
multi_device,0,0,depth_all,2121,5754,0,0
multi_device,0,0,depth_all,2122,5867,0,0
multi_device,0,0,depth_all,2122,5978,0,0
multi_device,0,0,depth_all,2122,6088,0,0
multi_device,0,0,depth_all,2123,6197,0,0
multi_device,0,0,depth_all,2123,6307,0,0
multi_device,0,0,depth_all,2124,6278,0,0
multi_device,0,0,depth_all,2124,6249,0,0
multi_device,0,0,depth_all,2124,6223,0,0
multi_device,0,0,depth_all,2124,6194,0,0
multi_device,0,0,depth_all,2124,6298,0,0
multi_device,0,0,depth_all,2125,6402,0,0
multi_device,0,0,depth_all,2125,6510,0,0
multi_device,0,0,depth_all,2125,6613,0,0
multi_device,0,0,depth_all,2125,6719,0,0
multi_device,0,0,depth_all,2126,6819,0,0
multi_device,0,0,depth_all,2126,6919,0,0
multi_device,0,0,depth_all,2127,7021,0,0
multi_device,0,0,depth_all,2127,7122,0,0
multi_device,0,0,depth_all,2127,7222,0,0
multi_device,0,0,depth_all,2127,7321,0,0
multi_device,0,0,depth_all,2128,7418,0,0
multi_device,0,0,depth_all,2128,7516,0,0
multi_device,0,0,depth_all,2128,7612,0,0
multi_device,0,0,depth_all,2128,7710,0,0
multi_device,0,0,depth_all,2128,7807,0,0
multi_device,0,0,depth_all,2129,7902,0,0
multi_device,0,0,depth_all,2129,7995,0,0
multi_device,0,0,depth_all,2129,8091,0,0
multi_device,0,0,depth_all,2130,8183,0,0
multi_device,0,0,depth_all,2130,8275,0,0
multi_device,0,0,depth_all,2130,8367,0,0
multi_device,0,0,depth_all,2131,8460,0,0
multi_device,0,0,depth_all,2131,8550,0,0
multi_device,0,0,depth_all,2131,8638,0,0
multi_device,0,0,depth_all,2131,8727,0,0
multi_device,0,0,depth_all,2132,8818,0,0
multi_device,0,0,depth_all,2132,8906,0,0
multi_device,0,0,depth_all,2132,8995,0,0
multi_device,0,0,depth_all,2133,9083,0,0
multi_device,0,0,depth_all,2133,9170,0,0
multi_device,0,0,depth_all,2133,9256,0,0
multi_device,0,0,depth_all,2134,9341,0,0
multi_device,0,0,depth_all,2134,9424,0,0
multi_device,0,0,depth_all,2134,9509,0,0
multi_device,0,0,depth_all,2134,9594,0,0
multi_device,0,0,depth_all,2134,9676,0,0
multi_device,0,0,depth_all,2135,9759,0,0
multi_device,0,0,depth_all,2135,9840,0,0
multi_device,0,0,depth_all,2135,9924,0,0
multi_device,0,0,depth_all,2136,10003,0,0
multi_device,0,0,depth_all,2136,10084,0,0
multi_device,0,0,depth_all,2136,10166,0,0
multi_device,0,0,depth_all,2137,10244,0,0
multi_device,0,0,depth_all,2137,10322,0,0
multi_device,0,0,depth_all,2137,10401,0,0
multi_device,0,0,depth_all,2137,10324,0,0
multi_device,0,0,depth_all,2138,10251,0,0
multi_device,0,0,depth_all,2138,10178,0,0
multi_device,0,0,depth_all,2138,10103,0,0
multi_device,0,0,depth_all,2138,10030,0,0
multi_device,0,0,depth_all,2139,9956,0,0
multi_device,0,0,depth_all,2140,9884,0,0
multi_device,0,0,depth_all,2140,9814,0,0
multi_device,0,0,depth_all,2140,9740,0,0
multi_device,0,0,depth_all,2140,9670,0,0
multi_device,0,0,depth_all,2140,9599,0,0
multi_device,0,0,depth_all,2141,9529,0,0
multi_device,0,0,depth_all,2141,9459,0,0
multi_device,0,0,depth_all,2142,9390,0,0
multi_device,0,0,depth_all,2141,9322,0,0
multi_device,0,0,depth_all,2142,9254,0,0
multi_device,0,0,depth_all,2142,9186,0,0
multi_device,0,0,depth_all,2142,9120,0,0
multi_device,0,0,depth_all,2143,9051,0,0
multi_device,0,0,depth_all,2143,8987,0,0
multi_device,0,0,depth_all,2143,8921,0,0
multi_device,0,0,depth_all,2143,8854,0,0
multi_device,0,0,depth_all,2143,8792,0,0
multi_device,0,0,depth_all,2144,8727,0,0
multi_device,0,0,depth_all,2145,8662,0,0
multi_device,0,0,depth_all,2145,8599,0,0
multi_device,0,0,depth_all,2145,8537,0,0
multi_device,0,0,depth_all,2145,8474,0,0
multi_device,0,0,depth_all,2145,8411,0,0
multi_device,0,0,depth_all,2146,8351,0,0
multi_device,0,0,depth_all,2146,8287,0,0
multi_device,0,0,depth_all,2147,8225,0,0
multi_device,0,0,depth_all,2147,8165,0,0
multi_device,0,0,depth_all,2147,8105,0,0
multi_device,0,0,depth_all,2147,8046,0,0
multi_device,0,0,depth_all,2147,7986,0,0
multi_device,0,0,depth_all,2148,7929,0,0
multi_device,0,0,depth_all,2148,7869,0,0
multi_device,0,0,depth_all,2148,7809,0,0
multi_device,0,0,depth_all,2149,7750,0,0
multi_device,0,0,depth_all,2149,7695,0,0
multi_device,0,0,depth_all,2149,7636,0,0
multi_device,0,0,depth_all,2149,7580,0,0
multi_device,0,0,depth_all,2150,7522,0,0
multi_device,0,0,depth_all,2150,7465,0,0
multi_device,0,0,depth_all,2150,7408,0,0
multi_device,0,0,depth_all,2150,7353,0,0
multi_device,0,0,depth_all,2151,7299,0,0
multi_device,0,0,depth_all,2151,7245,0,0
multi_device,0,0,depth_all,2152,7191,0,0
multi_device,0,0,depth_all,2152,7137,0,0
multi_device,0,0,depth_all,2152,7084,0,0
multi_device,0,0,depth_all,2153,7029,0,0
multi_device,0,0,depth_all,2153,6977,0,0
multi_device,0,0,depth_all,2153,6923,0,0
multi_device,0,0,depth_all,2153,6870,0,0
multi_device,0,0,depth_all,2153,6820,0,0
multi_device,0,0,depth_all,2154,6768,0,0
multi_device,0,0,depth_all,2154,6718,0,0
multi_device,0,0,depth_all,2154,6666,0,0
multi_device,0,0,depth_all,2155,6617,0,0
multi_device,0,0,depth_all,2154,6567,0,0
multi_device,0,0,depth_all,2155,6516,0,0
multi_device,0,0,depth_all,2155,6466,0,0
multi_device,0,0,depth_all,2155,6416,0,0
multi_device,0,0,depth_all,2156,6368,0,0
multi_device,0,0,depth_all,2156,6320,0,0
multi_device,0,0,depth_all,2157,6270,0,0
multi_device,0,0,depth_all,2157,6223,0,0
multi_device,0,0,depth_all,2157,6175,0,0
multi_device,0,0,depth_all,2158,6127,0,0
multi_device,0,0,depth_all,2158,6082,0,0
multi_device,0,0,depth_all,2158,6035,0,0
multi_device,0,0,depth_all,2158,5989,0,0
multi_device,0,0,depth_all,2159,5942,0,0
multi_device,0,0,depth_all,2158,5898,0,0
multi_device,0,0,depth_all,2159,5853,0,0
multi_device,0,0,depth_all,2159,5809,0,0
multi_device,0,0,depth_all,2159,5766,0,0
multi_device,0,0,depth_all,2160,5719,0,0
multi_device,0,0,depth_all,2160,5674,0,0
multi_device,0,0,depth_all,2161,5631,0,0
multi_device,0,0,depth_all,2161,5589,0,0
multi_device,0,0,depth_all,2161,5546,0,0
multi_device,0,0,depth_all,2161,5505,0,0
multi_device,0,0,depth_all,2162,5462,0,0
multi_device,0,0,depth_all,2162,5419,0,0
multi_device,0,0,depth_all,2163,5375,0,0
multi_device,0,0,depth_all,2162,5333,0,0
multi_device,0,0,depth_all,2163,5292,0,0
multi_device,0,0,depth_all,2163,5251,0,0
multi_device,0,0,depth_all,2163,5210,0,0
multi_device,0,0,depth_all,2164,5170,0,0
multi_device,0,0,depth_all,2164,5129,0,0
multi_device,0,0,depth_all,2164,5089,0,0
multi_device,0,0,depth_all,2165,5048,0,0
multi_device,0,0,depth_all,2164,5008,0,0
multi_device,0,0,depth_all,2165,4966,0,0
multi_device,0,0,depth_all,2165,4928,0,0
multi_device,0,0,depth_all,2166,4889,0,0
multi_device,0,0,depth_all,2166,4850,0,0
multi_device,0,0,depth_all,2166,4811,0,0
multi_device,0,0,depth_all,2167,4773,0,0
multi_device,0,0,depth_all,2167,4735,0,0
multi_device,0,0,depth_all,2167,4698,0,0
multi_device,0,0,depth_all,2168,4659,0,0
multi_device,0,0,depth_all,2167,4624,0,0
multi_device,0,0,depth_all,2168,4587,0,0
multi_device,0,0,depth_all,2168,4553,0,0
multi_device,0,0,depth_all,2168,4515,0,0
multi_device,0,0,depth_all,2168,4479,0,0
multi_device,0,0,depth_all,2169,4442,0,0
multi_device,0,0,depth_all,2169,4406,0,0
multi_device,0,0,depth_all,2169,4371,0,0
multi_device,0,0,depth_all,2170,4333,0,0
multi_device,0,0,depth_all,2170,4302,0,0
multi_device,0,0,depth_all,2170,4265,0,0
multi_device,0,0,depth_all,2171,4231,0,0
multi_device,0,0,depth_all,2170,4196,0,0
multi_device,0,0,depth_all,2171,4164,0,0
multi_device,0,0,depth_all,2171,4132,0,0
multi_device,0,0,depth_all,2172,4096,0,0
multi_device,0,0,depth_all,2172,4062,0,0
multi_device,0,0,depth_all,2172,4030,0,0
multi_device,0,0,depth_all,2173,3998,0,0
multi_device,0,0,depth_all,2173,3966,0,0
multi_device,0,0,depth_all,2173,3933,0,0
multi_device,0,0,depth_all,2173,3899,0,0
multi_device,0,0,depth_all,2174,3867,0,0
multi_device,0,0,depth_all,2174,3836,0,0
multi_device,0,0,depth_all,2175,3804,0,0
multi_device,0,0,depth_all,2174,3772,0,0
multi_device,0,0,depth_all,2175,3742,0,0
multi_device,0,0,depth_all,2175,3710,0,0
multi_device,0,0,depth_all,2176,3679,0,0
multi_device,0,0,depth_all,2176,3648,0,0
multi_device,0,0,depth_all,2176,3619,0,0
multi_device,0,0,depth_all,2177,3588,0,0
multi_device,0,0,depth_all,2177,3559,0,0
multi_device,0,0,depth_all,2177,3528,0,0
multi_device,0,0,depth_all,2177,3500,0,0
multi_device,0,0,depth_all,2177,3468,0,0
multi_device,0,0,depth_all,2178,3442,0,0
multi_device,0,0,depth_all,2178,3411,0,0
multi_device,0,0,depth_all,2178,3386,0,0
multi_device,0,0,depth_all,2179,3355,0,0
multi_device,0,0,depth_all,2179,3327,0,0
multi_device,0,0,depth_all,2180,3299,0,0
multi_device,0,0,depth_all,2179,3270,0,0
multi_device,0,0,depth_all,2180,3241,0,0
multi_device,0,0,depth_all,2180,3213,0,0
multi_device,0,0,depth_all,2181,3184,0,0
multi_device,0,0,depth_all,2181,3159,0,0
multi_device,0,0,depth_all,2181,3130,0,0
multi_device,0,0,depth_all,2181,3103,0,0
multi_device,0,0,depth_all,2182,3075,0,0
multi_device,0,0,depth_all,2182,3049,0,0
multi_device,0,0,depth_all,2182,3029,0,0
multi_device,0,0,depth_all,2182,3021,0,0
multi_device,0,0,depth_all,2182,3016,0,0
multi_device,0,0,depth_all,2183,3007,0,0
multi_device,0,0,depth_all,2183,3000,0,0
multi_device,0,0,depth_all,2183,2996,0,0
multi_device,0,0,depth_all,2184,2989,0,0
multi_device,0,0,depth_all,2184,2981,0,0
multi_device,0,0,depth_all,2184,2975,0,0
multi_device,0,0,depth_all,2184,2969,0,0
multi_device,0,0,depth_all,2185,2963,0,0
multi_device,0,0,depth_all,2185,2957,0,0
multi_device,0,0,depth_all,2186,2948,0,0
multi_device,0,0,depth_all,2186,2943,0,0
multi_device,0,0,depth_all,2186,2937,0,0
multi_device,0,0,depth_all,2186,2929,0,0
multi_device,0,0,depth_all,2187,2920,0,0
multi_device,0,0,depth_all,2187,2913,0,0
multi_device,0,0,depth_all,2187,2907,0,0
multi_device,0,0,depth_all,2187,2901,0,0
multi_device,0,0,depth_all,2188,2893,0,0
multi_device,0,0,depth_all,2188,2888,0,0
multi_device,0,0,depth_all,2188,2882,0,0
multi_device,0,0,depth_all,2188,2877,0,0
multi_device,0,0,depth_all,2188,2870,0,0
multi_device,0,0,depth_all,2190,2863,0,0
multi_device,0,0,depth_all,2189,2858,0,0
multi_device,0,0,depth_all,2190,2849,0,0
multi_device,0,0,depth_all,2190,2845,0,0
multi_device,0,0,depth_all,2191,2839,0,0
multi_device,0,0,depth_all,2190,2831,0,0
multi_device,0,0,depth_all,2190,2828,0,0
multi_device,0,0,depth_all,2191,2820,0,0
multi_device,0,0,depth_all,2191,2813,0,0
multi_device,0,0,depth_all,2191,2808,0,0
multi_device,0,0,depth_all,2192,2803,0,0
multi_device,0,0,depth_all,2192,2797,0,0
multi_device,0,0,depth_all,2193,2789,0,0
multi_device,0,0,depth_all,2192,2786,0,0
multi_device,0,0,depth_all,2193,2778,0,0
multi_device,0,0,depth_all,2193,2773,0,0
multi_device,0,0,depth_all,2194,2767,0,0
multi_device,0,0,depth_all,2194,2762,0,0
multi_device,0,0,depth_all,2194,2755,0,0
multi_device,0,0,depth_all,2194,2748,0,0
multi_device,0,0,depth_all,2194,2744,0,0
multi_device,0,0,depth_all,2195,2736,0,0
multi_device,0,0,depth_all,2195,2731,0,0
multi_device,0,0,depth_all,2196,2726,0,0
multi_device,0,0,depth_all,2195,2720,0,0
multi_device,0,0,depth_all,2196,2714,0,0
multi_device,0,0,depth_all,2196,2709,0,0
multi_device,0,0,depth_all,2197,2701,0,0
multi_device,0,0,depth_all,2197,2697,0,0
multi_device,0,0,depth_all,2197,2692,0,0
multi_device,0,0,depth_all,2197,2686,0,0
multi_device,0,0,depth_all,2198,2681,0,0
multi_device,0,0,depth_all,2198,2677,0,0
multi_device,0,0,depth_all,2198,2671,0,0
multi_device,0,0,depth_all,2198,2665,0,0
multi_device,0,0,depth_all,2198,2660,0,0
multi_device,0,0,depth_all,2199,2653,0,0
multi_device,0,0,depth_all,2200,2645,0,0
multi_device,0,0,depth_all,2200,2642,0,0
multi_device,0,0,depth_all,2200,2638,0,0
multi_device,0,0,depth_all,2200,2633,0,0
multi_device,0,0,depth_all,2201,2627,0,0
multi_device,0,0,depth_all,2201,2622,0,0
multi_device,0,0,depth_all,2201,2617,0,0
multi_device,0,0,depth_all,2201,2612,0,0
multi_device,0,0,depth_all,2202,2607,0,0
multi_device,0,0,depth_all,2202,2604,0,0
multi_device,0,0,depth_all,2202,2601,0,0
multi_device,0,0,depth_all,2203,2595,0,0
multi_device,0,0,depth_all,2203,2591,0,0
multi_device,0,0,depth_all,2203,2589,0,0
multi_device,0,0,depth_all,2203,2583,0,0
multi_device,0,0,depth_all,2204,2577,0,0
multi_device,0,0,depth_all,2204,2570,0,0
multi_device,0,0,depth_all,2205,2567,0,0
multi_device,0,0,depth_all,2205,2560,0,0
multi_device,0,0,depth_all,2205,2557,0,0
multi_device,0,0,depth_all,2205,2552,0,0
multi_device,0,0,depth_all,2205,2548,0,0
multi_device,0,0,depth_all,2205,2543,0,0
multi_device,0,0,depth_all,2206,2536,0,0
multi_device,0,0,depth_all,2206,2534,0,0
multi_device,0,0,depth_all,2206,2530,0,0
multi_device,0,0,depth_all,2207,2526,0,0
multi_device,0,0,depth_all,2207,2520,0,0
multi_device,0,0,depth_all,2207,2514,0,0
multi_device,0,0,depth_all,2208,2511,0,0
multi_device,0,0,depth_all,2208,2508,0,0
multi_device,0,0,depth_all,2209,2503,0,0
multi_device,0,0,depth_all,2209,2499,0,0
multi_device,0,0,depth_all,2208,2496,0,0
multi_device,0,0,depth_all,2209,2492,0,0
multi_device,0,0,depth_all,2209,2487,0,0
multi_device,0,0,depth_all,2210,2483,0,0
multi_device,0,0,depth_all,2210,2480,0,0
multi_device,0,0,depth_all,2211,2475,0,0
multi_device,0,0,depth_all,2210,2474,0,0
multi_device,0,0,depth_all,2211,2468,0,0
multi_device,0,0,depth_all,2211,2466,0,0
multi_device,0,0,depth_all,2212,2461,0,0
multi_device,0,0,depth_all,2212,2459,0,0
multi_device,0,0,depth_all,2212,2453,0,0
multi_device,0,0,depth_all,2212,2450,0,0
multi_device,0,0,depth_all,2212,2448,0,0
multi_device,0,0,depth_all,2213,2444,0,0
multi_device,0,0,depth_all,2213,2443,0,0
multi_device,0,0,depth_all,2213,2442,0,0
multi_device,0,0,depth_all,2213,2437,0,0
multi_device,0,0,depth_all,2214,2433,0,0
multi_device,0,0,depth_all,2214,2429,0,0
multi_device,0,0,depth_all,2214,2426,0,0
multi_device,0,0,depth_all,2214,2421,0,0
multi_device,0,0,depth_all,2215,2416,0,0
multi_device,0,0,depth_all,2215,2412,0,0
multi_device,0,0,depth_all,2215,2409,0,0
multi_device,0,0,depth_all,2216,2404,0,0
multi_device,0,0,depth_all,2216,2404,0,0
multi_device,0,0,depth_all,2216,2400,0,0
multi_device,0,0,depth_all,2217,2397,0,0
multi_device,0,0,depth_all,2216,2397,0,0
multi_device,0,0,depth_all,2217,2394,0,0
multi_device,0,0,depth_all,2218,2391,0,0
multi_device,0,0,depth_all,2218,2387,0,0
multi_device,0,0,depth_all,2218,2384,0,0
multi_device,0,0,depth_all,2219,2381,0,0
multi_device,0,0,depth_all,2218,2380,0,0
multi_device,0,0,depth_all,2219,2375,0,0
multi_device,0,0,depth_all,2219,2371,0,0
multi_device,0,0,depth_all,2220,2366,0,0
multi_device,0,0,depth_all,2220,2362,0,0
multi_device,0,0,depth_all,2220,2359,0,0
multi_device,0,0,depth_all,2220,2358,0,0
multi_device,0,0,depth_all,2220,2356,0,0
multi_device,0,0,depth_all,2221,2352,0,0
multi_device,0,0,depth_all,2221,2349,0,0
multi_device,0,0,depth_all,2221,2345,0,0
multi_device,0,0,depth_all,2222,2345,0,0
multi_device,0,0,depth_all,2222,2342,0,0
multi_device,0,0,depth_all,2222,2339,0,0
multi_device,0,0,depth_all,2222,2336,0,0
multi_device,0,0,depth_all,2223,2333,0,0
multi_device,0,0,depth_all,2223,2331,0,0
multi_device,0,0,depth_all,2224,2330,0,0
multi_device,0,0,depth_all,2224,2327,0,0
multi_device,0,0,depth_all,2224,2325,0,0
multi_device,0,0,depth_all,2224,2322,0,0
multi_device,0,0,depth_all,2224,2317,0,0
multi_device,0,0,depth_all,2225,2315,0,0
multi_device,0,0,depth_all,2225,2312,0,0
multi_device,0,0,depth_all,2226,2308,0,0
multi_device,0,0,depth_all,2226,2304,0,0
multi_device,0,0,depth_all,2226,2302,0,0
multi_device,0,0,depth_all,2226,2300,0,0
multi_device,0,0,depth_all,2226,2298,0,0
multi_device,0,0,depth_all,2226,2296,0,0
multi_device,0,0,depth_all,2227,2293,0,0
multi_device,0,0,depth_all,2227,2289,0,0
multi_device,0,0,depth_all,2227,2288,0,0
