comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,1,2,depth,-2953,510,8500,1786090644049051
cross_device,1,2,depth,-2955,509,8794,1786090644082475
cross_device,1,2,depth,-2955,509,8926,1786090644115901
cross_device,1,2,depth,-2955,510,8907,1786090644149212
cross_device,1,2,depth,-2954,512,8748,1786090644182489
cross_device,1,2,depth,-2946,521,9128,1786090644215802
cross_device,1,2,depth,-2955,513,8727,1786090644249232
cross_device,1,2,depth,-2955,514,8835,1786090644282583
cross_device,1,2,depth,-2956,514,8715,1786090644315788
cross_device,1,2,depth,-2956,515,9429,1786090644382655
cross_device,1,2,depth,-2956,517,8976,1786090644415859
cross_device,1,2,depth,-2957,517,8432,1786090644449065
cross_device,1,2,depth,-2957,517,9300,1786090644482619
cross_device,1,2,depth,-2957,518,8874,1786090644515825
cross_device,1,2,depth,-2957,519,9268,1786090644549155
cross_device,1,2,depth,-2957,520,9035,1786090644582497
cross_device,1,2,depth,-2958,520,9184,1786090644615783
cross_device,1,2,depth,-2957,522,8921,1786090644649071
cross_device,1,2,depth,-2957,523,9210,1786090644682528
cross_device,1,2,depth,-2948,533,9195,1786090644715757
cross_device,1,2,depth,-2958,523,9185,1786090644749219
cross_device,1,2,depth,-2958,525,9592,1786090644782929
cross_device,1,2,depth,-2959,524,9058,1786090644815936
cross_device,1,2,depth,-2958,526,9254,1786090644849301
cross_device,1,2,depth,-2959,526,8753,1786090644882442
cross_device,1,2,depth,-2959,528,8879,1786090644915772
cross_device,1,2,depth,-2959,528,9078,1786090644949310
cross_device,1,2,depth,-2959,529,8755,1786090644982465
cross_device,1,2,depth,-2960,529,8912,1786090645015790
cross_device,1,2,depth,-2959,530,9365,1786090645049500
cross_device,1,2,depth,-2960,530,8598,1786090645082517
cross_device,1,2,depth,-2960,532,8951,1786090645115791
cross_device,1,2,depth,-2961,531,9638,1786090645149677
cross_device,1,2,depth,-2961,532,8708,1786090645182446
cross_device,1,2,depth,-2961,533,8940,1786090645215797
cross_device,1,2,depth,-2961,534,9809,1786090645249943
cross_device,1,2,depth,-2961,534,8604,1786090645282507
cross_device,1,2,depth,-2961,536,8867,1786090645315737
cross_device,1,2,depth,-2962,536,8910,1786090645348989
cross_device,1,2,depth,-2962,536,9305,1786090645382807
cross_device,1,2,depth,-2962,537,8667,1786090645415567
cross_device,1,2,depth,-2962,538,8621,1786090645449314
cross_device,1,2,depth,-2962,540,8946,1786090645515995
cross_device,1,2,depth,-2962,541,8735,1786090645549083
cross_device,1,2,depth,-2962,542,8910,1786090645582734
cross_device,1,2,depth,-2963,543,8772,1786090645649270
cross_device,1,2,depth,-2964,543,9218,1786090645682561
cross_device,1,2,depth,-2963,545,8389,1786090645715518
cross_device,1,2,depth,-2963,545,8689,1786090645749307
cross_device,1,2,depth,-2964,545,8945,1786090645782555
cross_device,1,2,depth,-2964,545,8894,1786090645815877
cross_device,1,2,depth,-2964,547,8833,1786090645849170
cross_device,1,2,depth,-2964,548,9099,1786090645882583
cross_device,1,2,depth,-2965,548,8857,1786090645915901
cross_device,1,2,depth,-2965,548,8637,1786090645949219
cross_device,1,2,depth,-2965,550,9060,1786090645982779
cross_device,1,2,depth,-2965,551,9170,1786090646015957
cross_device,1,2,depth,-2965,552,8922,1786090646049437
cross_device,1,2,depth,-2966,551,8956,1786090646082619
cross_device,1,2,depth,-2966,552,8877,1786090646115763
cross_device,1,2,depth,-2966,553,8851,1786090646149248
cross_device,1,2,depth,-2967,553,8779,1786090646182509
cross_device,1,2,depth,-2966,555,9045,1786090646215917
cross_device,1,2,depth,-2967,555,9157,1786090646249484
cross_device,1,2,depth,-2967,555,9328,1786090646283062
cross_device,1,2,depth,-2967,556,8876,1786090646315927
cross_device,1,2,depth,-2968,557,8746,1786090646349154
cross_device,1,2,depth,-2968,558,8907,1786090646382453
cross_device,1,2,depth,-2967,559,9024,1786090646415992
cross_device,1,2,depth,-2967,560,8945,1786090646449145
cross_device,1,2,depth,-2968,560,9081,1786090646482523
cross_device,1,2,depth,-2968,561,9100,1786090646515898
cross_device,1,2,depth,-2968,562,9212,1786090646549360
cross_device,1,2,depth,-2969,562,9132,1786090646582617
cross_device,1,2,depth,-2969,562,9053,1786090646615912
cross_device,1,2,depth,-2969,563,9030,1786090646649221
cross_device,1,2,depth,-2969,564,8960,1786090646682691
cross_device,1,2,depth,-2970,564,9366,1786090646715881
cross_device,1,2,depth,-2969,566,9223,1786090646749273
cross_device,1,2,depth,-2969,567,8993,1786090646782743
cross_device,1,2,depth,-2970,567,8933,1786090646816029
cross_device,1,2,depth,-2969,569,9187,1786090646849374
cross_device,1,2,depth,-2970,569,9035,1786090646882465
cross_device,1,2,depth,-2970,570,8995,1786090646915905
cross_device,1,2,depth,-2971,570,9256,1786090646949448
cross_device,1,2,depth,-2971,570,9007,1786090646982846
cross_device,1,2,depth,-2970,572,8956,1786090647015947
cross_device,1,2,depth,-2971,573,8536,1786090647049306
cross_device,1,2,depth,-2971,573,8349,1786090647082439
cross_device,1,2,depth,-2971,574,8884,1786090647115935
cross_device,1,2,depth,-2971,575,9019,1786090647149265
cross_device,1,2,depth,-2972,575,8864,1786090647182440
cross_device,1,2,depth,-2972,576,9179,1786090647215905
cross_device,1,2,depth,-2973,575,9077,1786090647249331
cross_device,1,2,depth,-2973,577,9235,1786090647282706
cross_device,1,2,depth,-2973,577,9077,1786090647315949
cross_device,1,2,depth,-2973,578,8921,1786090647349068
cross_device,1,2,depth,-2972,580,8714,1786090647382663
cross_device,1,2,depth,-2974,578,8858,1786090647415834
cross_device,1,2,depth,-2974,580,9046,1786090647449268
cross_device,1,2,depth,-2973,582,8946,1786090647482395
cross_device,1,2,depth,-2974,582,8972,1786090647515815
cross_device,1,2,depth,-2974,582,9081,1786090647549303
cross_device,1,2,depth,-2974,583,8718,1786090647582455
cross_device,1,2,depth,-2974,585,8702,1786090647615777
cross_device,1,2,depth,-2974,585,9566,1786090647649604
cross_device,1,2,depth,-2975,585,9196,1786090647682921
cross_device,1,2,depth,-2975,586,8968,1786090647716028
cross_device,1,2,depth,-2976,585,8975,1786090647749411
cross_device,1,2,depth,-2975,588,9032,1786090647782789
cross_device,1,2,depth,-2975,589,8627,1786090647816050
cross_device,1,2,depth,-2975,296,8943,1786090647849361
cross_device,1,2,depth,-2976,295,9212,1786090647882749
cross_device,1,2,depth,-2976,295,8935,1786090647916010
cross_device,1,2,depth,-2976,297,9052,1786090647949644
cross_device,1,2,depth,-2976,297,8679,1786090648015956
cross_device,1,2,depth,-2977,297,9007,1786090648049422
cross_device,1,2,depth,-2977,297,8878,1786090648082623
cross_device,1,2,depth,-2977,297,8940,1786090648116005
cross_device,1,2,depth,-2977,299,8982,1786090648149367
cross_device,1,2,depth,-2977,299,9046,1786090648182778
cross_device,1,2,depth,-2977,299,9204,1786090648216131
cross_device,1,2,depth,-2978,299,9025,1786090648249407
cross_device,1,2,depth,-2978,299,8986,1786090648282723
cross_device,1,2,depth,-2978,300,9049,1786090648316143
cross_device,1,2,depth,-2978,301,8879,1786090648349091
cross_device,1,2,depth,-2979,300,8888,1786090648382527
cross_device,1,2,depth,-2978,301,9308,1786090648416261
cross_device,1,2,depth,-2979,301,8760,1786090648482467
cross_device,1,2,depth,-2980,301,8939,1786090648515674
cross_device,1,2,depth,-2980,302,8674,1786090648549289
cross_device,1,2,depth,-2980,302,9148,1786090648616052
cross_device,1,2,depth,-2980,303,9075,1786090648649151
cross_device,1,2,depth,-2980,303,9124,1786090648682353
cross_device,1,2,depth,-2981,303,8548,1786090648715437
cross_device,1,2,depth,-2980,305,9269,1786090648749125
cross_device,1,2,depth,-2981,304,8660,1786090648782608
cross_device,1,2,depth,-2982,-127,9287,1786090648816268
cross_device,1,2,depth,-2982,-127,8842,1786090648882442
cross_device,1,2,depth,-2981,-126,9002,1786090648915885
cross_device,1,2,depth,-2982,-126,8724,1786090648949111
cross_device,1,2,depth,-2982,-127,8836,1786090648982445
cross_device,1,2,depth,-2982,-127,9476,1786090649016225
cross_device,1,2,depth,-2983,-127,8791,1786090649049162
cross_device,1,2,depth,-2982,-127,8742,1786090649082510
cross_device,1,2,depth,-2983,-128,9151,1786090649115873
cross_device,1,2,depth,-2983,-129,8794,1786090649149234
cross_device,1,2,depth,-2983,-128,8683,1786090649182476
cross_device,1,2,depth,-2983,-128,9101,1786090649215831
cross_device,1,2,depth,-2983,-128,9415,1786090649249856
cross_device,1,2,depth,-2984,-129,8900,1786090649282491
cross_device,1,2,depth,-2984,-129,8703,1786090649315761
cross_device,1,2,depth,-2984,-129,8826,1786090649349069
cross_device,1,2,depth,-2984,-129,8942,1786090649382686
cross_device,1,2,depth,-2984,-130,9067,1786090649416057
cross_device,1,2,depth,-2985,-130,9155,1786090649449762
cross_device,1,2,depth,-2985,-130,9082,1786090649482748
cross_device,1,2,depth,-2985,-131,9021,1786090649515904
cross_device,1,2,depth,-2985,-130,9028,1786090649549244
cross_device,1,2,depth,-2986,-131,8640,1786090649582612
cross_device,1,2,depth,-2986,-131,8641,1786090649615947
cross_device,1,2,depth,-2986,-131,8632,1786090649682563
cross_device,1,2,depth,-2987,-132,8611,1786090649715741
cross_device,1,2,depth,-2986,-132,8957,1786090649749281
cross_device,1,2,depth,-2987,-132,8584,1786090649782600
cross_device,1,2,depth,-2987,-132,9043,1786090649849315
cross_device,1,2,depth,-2986,-131,8767,1786090649882492
cross_device,1,2,depth,-2987,-133,8586,1786090649915694
cross_device,1,2,depth,-2988,-133,9198,1786090649949587
cross_device,1,2,depth,-2988,-133,8997,1786090649982515
cross_device,1,2,depth,-2987,-133,9143,1786090650016077
cross_device,1,2,depth,-2988,-133,9124,1786090650049340
cross_device,1,2,depth,-2989,-134,8741,1786090650082517
cross_device,1,2,depth,-2989,-135,8758,1786090650115860
cross_device,1,2,depth,-2989,-134,9275,1786090650149467
cross_device,1,2,depth,-2989,-134,8645,1786090650182369
cross_device,1,2,depth,-2989,-135,8897,1786090650215825
cross_device,1,2,depth,-2990,-136,9020,1786090650249250
cross_device,1,2,depth,-2989,-135,8454,1786090650282713
cross_device,1,2,depth,-2990,-135,9332,1786090650349368
cross_device,1,2,depth,-2990,-136,8258,1786090650382310
cross_device,1,2,depth,-2990,-136,9281,1786090650416137
cross_device,1,2,depth,-2990,-136,8293,1786090650482532
cross_device,1,2,depth,-2991,-137,8897,1786090650515788
cross_device,1,2,depth,-2991,-137,8600,1786090650549170
cross_device,1,2,depth,-2991,-137,8955,1786090650582460
cross_device,1,2,depth,-2992,-138,8547,1786090650615808
cross_device,1,2,depth,-2991,-138,8799,1786090650649352
cross_device,1,2,depth,-2992,-138,8735,1786090650682658
cross_device,1,2,depth,-2992,-138,8794,1786090650715800
cross_device,1,2,depth,-2992,-139,9107,1786090650749694
cross_device,1,2,depth,-2993,-139,9057,1786090650782965
cross_device,1,2,depth,-2992,-138,8872,1786090650815963
cross_device,1,2,depth,-2993,-140,8959,1786090650849355
cross_device,1,2,depth,-2993,-139,8754,1786090650882716
cross_device,1,2,depth,-2993,-139,8351,1786090650915789
cross_device,1,2,depth,-2993,-139,8214,1786090650949128
cross_device,1,2,depth,-2993,-139,8218,1786090650982126
cross_device,1,2,depth,-2994,-140,8922,1786090651015908
cross_device,1,2,depth,-2994,-140,8998,1786090651049357
cross_device,1,2,depth,-2994,-140,8381,1786090651082405
cross_device,1,2,depth,-2994,-140,9107,1786090651116406
cross_device,1,2,depth,-2995,-141,8378,1786090651149613
cross_device,1,2,depth,-2994,-140,8575,1786090651215948
cross_device,1,2,depth,-2995,-142,8392,1786090651249138
cross_device,1,2,depth,-2995,-141,8341,1786090651282443
cross_device,1,2,depth,-2995,-141,8722,1786090651315969
cross_device,1,2,depth,-2995,-141,8106,1786090651349057
cross_device,1,2,depth,-2996,-142,9013,1786090651382722
cross_device,1,2,depth,-2996,-142,8643,1786090651416051
cross_device,1,2,depth,-2996,-143,9206,1786090651449307
cross_device,1,2,depth,-2996,-142,8485,1786090651482604
cross_device,1,2,depth,-2997,-143,8785,1786090651516192
cross_device,1,2,depth,-2996,-143,8526,1786090651549304
cross_device,1,2,depth,-2997,-143,8490,1786090651582177
cross_device,1,2,depth,-2997,-143,8470,1786090651615771
cross_device,1,2,depth,-2997,-144,8623,1786090651649361
cross_device,1,2,depth,-2997,-143,8584,1786090651682445
cross_device,1,2,depth,-2997,-144,8207,1786090651715827
cross_device,1,2,depth,-2997,-144,9007,1786090651749170
cross_device,1,2,depth,-2997,-143,8858,1786090651782989
cross_device,1,2,depth,-2998,-145,8452,1786090651815673
cross_device,1,2,depth,-2998,-144,8462,1786090651849231
cross_device,1,2,depth,-2998,-144,8470,1786090651882525
cross_device,1,2,depth,-2998,-145,8462,1786090651915801
cross_device,1,2,depth,-2998,-145,8623,1786090651949332
cross_device,1,2,depth,-2998,-145,9000,1786090651982724
cross_device,1,2,depth,-2999,-146,8562,1786090652015788
cross_device,1,2,depth,-3000,-147,8518,1786090652049544
cross_device,1,2,depth,-2999,-145,8387,1786090652082454
cross_device,1,2,depth,-3000,-147,8316,1786090652115734
cross_device,1,2,depth,-3000,-147,8296,1786090652149056
cross_device,1,2,depth,-3000,-146,8349,1786090652182398
cross_device,1,2,depth,-3001,-148,8978,1786090652216041
cross_device,1,2,depth,-3000,-146,8421,1786090652249322
cross_device,1,2,depth,-3000,-146,8387,1786090652282460
cross_device,1,2,depth,-3001,-148,8437,1786090652315860
cross_device,1,2,depth,-3001,-148,8702,1786090652349262
cross_device,1,2,depth,-3002,-149,9561,1786090652383137
cross_device,1,2,depth,-3001,-148,8884,1786090652415928
cross_device,1,2,depth,-3001,-148,8625,1786090652449331
cross_device,1,2,depth,-3002,-149,8575,1786090652482550
cross_device,1,2,depth,-3002,-149,8505,1786090652515923
cross_device,1,2,depth,-3002,-149,8364,1786090652549093
cross_device,1,2,depth,-3002,-149,8466,1786090652582528
cross_device,1,2,depth,-3002,-149,9040,1786090652615920
cross_device,1,2,depth,-3002,-149,8701,1786090652649268
cross_device,1,2,depth,-3002,-150,8636,1786090652682713
cross_device,1,2,depth,-3003,-150,8549,1786090652715615
cross_device,1,2,depth,-3004,-151,8942,1786090652749198
cross_device,1,2,depth,-3004,-151,9073,1786090652782795
cross_device,1,2,depth,-3003,-150,8751,1786090652816210
cross_device,1,2,depth,-3003,-150,9142,1786090652849645
cross_device,1,2,depth,-3003,-150,8508,1786090652882831
cross_device,1,2,depth,-3004,-151,8839,1786090652916135
cross_device,1,2,depth,-3005,-152,9006,1786090652949519
cross_device,1,2,depth,-3005,-152,8912,1786090652983027
cross_device,1,2,depth,-3005,-152,9161,1786090653016608
cross_device,1,2,depth,-3005,-153,9035,1786090653082845
cross_device,1,2,depth,-3006,-153,8361,1786090653115758
cross_device,1,2,depth,-3006,-153,9012,1786090653149728
cross_device,1,2,depth,-3006,-153,8873,1786090653182812
cross_device,1,2,depth,-3006,-153,9211,1786090653216482
cross_device,1,2,depth,-3006,-153,8961,1786090653282797
cross_device,1,2,depth,-3006,-153,8584,1786090653315986
cross_device,1,2,depth,-3006,-154,8889,1786090653349640
cross_device,1,2,depth,-3007,-154,8512,1786090653382397
cross_device,1,2,depth,-3007,-155,8226,1786090653448952
cross_device,1,2,depth,-3007,-154,8754,1786090653482846
cross_device,1,2,depth,-3007,-154,8821,1786090653516238
cross_device,1,2,depth,-3008,-156,8924,1786090653549593
cross_device,1,2,depth,-3008,-156,8743,1786090653582912
cross_device,1,2,depth,-3008,-156,8358,1786090653649088
cross_device,1,2,depth,-3008,-155,8653,1786090653682823
cross_device,1,2,depth,-3009,-156,8077,1786090653715578
cross_device,1,2,depth,-3008,-156,8830,1786090653749252
cross_device,1,2,depth,-3009,-156,8538,1786090653782598
cross_device,1,2,depth,-3009,-157,8813,1786090653816291
cross_device,1,2,depth,-3009,-157,8915,1786090653849653
cross_device,1,2,depth,-3010,-157,8653,1786090653882830
cross_device,1,2,depth,-3009,-157,8134,1786090653915753
cross_device,1,2,depth,-3010,-158,8733,1786090653949637
cross_device,1,2,depth,-3010,-158,8545,1786090653982827
cross_device,1,2,depth,-3011,-159,8785,1786090654016158
cross_device,1,2,depth,-3010,-158,8602,1786090654049649
cross_device,1,2,depth,-3011,-158,8780,1786090654082839
cross_device,1,2,depth,-3011,-159,8489,1786090654116146
cross_device,1,2,depth,-3011,-159,8647,1786090654149592
cross_device,1,2,depth,-3011,-158,8741,1786090654182950
cross_device,1,2,depth,-3011,-159,8822,1786090654249433
cross_device,1,2,depth,-3012,-160,8342,1786090654282678
cross_device,1,2,depth,-3012,-160,8339,1786090654316034
cross_device,1,2,depth,-3012,-160,8397,1786090654382581
cross_device,1,2,depth,-3013,-161,9008,1786090654449452
cross_device,1,2,depth,-3012,-160,8237,1786090654482596
cross_device,1,2,depth,-3013,-161,8602,1786090654515801
cross_device,1,2,depth,-3014,-162,8394,1786090654549347
cross_device,1,2,depth,-3013,-162,9175,1786090654582478
cross_device,1,2,depth,-3014,-162,8632,1786090654615974
cross_device,1,2,depth,-3014,-162,8693,1786090654682410
cross_device,1,2,depth,-3014,-162,8549,1786090654715725
cross_device,1,2,depth,-3015,-163,9104,1786090654749095
cross_device,1,2,depth,-3015,-164,8553,1786090654782355
cross_device,1,2,depth,-3015,-163,8630,1786090654815699
cross_device,1,2,depth,-3015,-163,8665,1786090654849401
cross_device,1,2,depth,-3015,-163,8143,1786090654882410
cross_device,1,2,depth,-3015,-163,8425,1786090654915822
cross_device,1,2,depth,-3016,-164,8698,1786090654949694
cross_device,1,2,depth,-3016,-164,8519,1786090655015782
cross_device,1,2,depth,-3016,-164,8905,1786090655049205
cross_device,1,2,depth,-3017,-166,8565,1786090655082678
cross_device,1,2,depth,-3017,-165,8695,1786090655116136
cross_device,1,2,depth,-3016,-165,8392,1786090655149203
cross_device,1,2,depth,-3017,-166,8461,1786090655182791
cross_device,1,2,depth,-3017,-166,8762,1786090655249303
cross_device,1,2,depth,-3017,-166,8815,1786090655282513
cross_device,1,2,depth,-3018,-166,8488,1786090655315879
cross_device,1,2,depth,-3018,-166,8795,1786090655349201
